side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-06-08 06:50:00,1.149e-05,2025-06-08 13:35:00,1.158e-05,BOS空信号开仓,BOS多信号平仓,-0.009832898172323688
long,2025-06-08 13:35:00,1.158e-05,2025-06-09 00:25:00,1.159e-05,BOS多信号开仓,BOS空信号平仓,-0.0011364421416233377
short,2025-06-09 00:25:00,1.159e-05,2025-06-09 08:55:00,1.154e-05,BOS空信号开仓,BOS多信号平仓,0.0023140638481450333
long,2025-06-09 08:55:00,1.154e-05,2025-06-10 03:10:00,1.247e-05,BOS多信号开仓,BOS空信号平仓,0.07858925476603118
short,2025-06-10 03:10:00,1.247e-05,2025-06-10 05:20:00,1.265e-05,BOS空信号开仓,BOS多信号平仓,-0.01643464314354448
long,2025-06-10 05:20:00,1.265e-05,2025-06-10 14:35:00,1.283e-05,BOS多信号开仓,BOS空信号平仓,0.012229249011857847
short,2025-06-10 14:35:00,1.283e-05,2025-06-10 22:10:00,1.299e-05,BOS空信号开仓,BOS多信号平仓,-0.01447077162899446
long,2025-06-10 22:10:00,1.299e-05,2025-06-11 02:50:00,1.269e-05,BOS多信号开仓,BOS空信号平仓,-0.025094688221708905
short,2025-06-11 02:50:00,1.269e-05,2025-06-11 07:05:00,1.287e-05,BOS空信号开仓,BOS多信号平仓,-0.01618439716312059
long,2025-06-11 07:05:00,1.287e-05,2025-06-11 09:05:00,1.275e-05,BOS多信号开仓,BOS空信号平仓,-0.011324009324009341
short,2025-06-11 09:05:00,1.275e-05,2025-06-11 13:30:00,1.316e-05,BOS空信号开仓,BOS多信号平仓,-0.034156862745098104
long,2025-06-11 13:30:00,1.316e-05,2025-06-11 17:45:00,1.31e-05,BOS多信号开仓,BOS空信号平仓,-0.006559270516717229
short,2025-06-11 17:45:00,1.31e-05,2025-06-12 06:45:00,1.26e-05,BOS空信号开仓,BOS多信号平仓,0.03616793893129777
long,2025-06-12 06:45:00,1.26e-05,2025-06-12 09:15:00,1.233e-05,BOS多信号开仓,BOS空信号平仓,-0.023428571428571354
short,2025-06-12 09:15:00,1.233e-05,2025-06-12 14:15:00,1.243e-05,BOS空信号开仓,BOS多信号平仓,-0.010110300081102917
long,2025-06-12 14:15:00,1.243e-05,2025-06-12 19:40:00,1.196e-05,BOS多信号开仓,BOS空信号平仓,-0.039811745776347496
short,2025-06-12 19:40:00,1.196e-05,2025-06-13 16:10:00,1.095e-05,BOS空信号开仓,BOS多信号平仓,0.08244816053511705
long,2025-06-13 16:10:00,1.095e-05,2025-06-13 18:20:00,1.076e-05,BOS多信号开仓,BOS空信号平仓,-0.01935159817351595
short,2025-06-13 18:20:00,1.076e-05,2025-06-13 21:20:00,1.111e-05,BOS空信号开仓,BOS多信号平仓,-0.03452788104089222
long,2025-06-13 21:20:00,1.111e-05,2025-06-14 09:35:00,1.108e-05,BOS多信号开仓,BOS空信号平仓,-0.0047002700270026825
short,2025-06-14 09:35:00,1.108e-05,2025-06-14 23:45:00,1.099e-05,BOS空信号开仓,BOS多信号平仓,0.006122743682310585
long,2025-06-14 23:45:00,1.099e-05,2025-06-15 09:10:00,1.106e-05,BOS多信号开仓,BOS空信号平仓,0.004369426751592355
short,2025-06-15 09:10:00,1.106e-05,2025-06-15 10:50:00,1.117e-05,BOS空信号开仓,BOS多信号平仓,-0.01194575045207946
long,2025-06-15 10:50:00,1.117e-05,2025-06-15 18:20:00,1.105e-05,BOS多信号开仓,BOS空信号平仓,-0.0127430617726052
short,2025-06-15 18:20:00,1.105e-05,2025-06-16 04:15:00,1.127e-05,BOS空信号开仓,BOS多信号平仓,-0.021909502262443592
long,2025-06-16 04:15:00,1.127e-05,2025-06-16 11:20:00,1.131e-05,BOS多信号开仓,BOS空信号平仓,0.001549245785270605
short,2025-06-16 11:20:00,1.131e-05,2025-06-16 18:55:00,1.132e-05,BOS空信号开仓,BOS多信号平仓,-0.0028841732979663064
long,2025-06-16 18:55:00,1.132e-05,2025-06-16 22:35:00,1.116e-05,BOS多信号开仓,BOS空信号平仓,-0.01613427561837455
short,2025-06-16 22:35:00,1.116e-05,2025-06-18 01:05:00,1.026e-05,BOS空信号开仓,BOS多信号平仓,0.07864516129032262
long,2025-06-18 01:05:00,1.026e-05,2025-06-18 06:45:00,1.018e-05,BOS多信号开仓,BOS空信号平仓,-0.00979727095516558
short,2025-06-18 06:45:00,1.018e-05,2025-06-18 23:05:00,1.038e-05,BOS空信号开仓,BOS多信号平仓,-0.02164636542239684
long,2025-06-18 23:05:00,1.038e-05,2025-06-19 13:35:00,1.033e-05,BOS多信号开仓,BOS空信号平仓,-0.006816955684007862
short,2025-06-19 13:35:00,1.033e-05,2025-06-20 07:20:00,1.024e-05,BOS空信号开仓,BOS多信号平仓,0.00671248789932233
long,2025-06-20 07:20:00,1.024e-05,2025-06-20 16:20:00,9.88e-06,BOS多信号开仓,BOS空信号平仓,-0.03715625
short,2025-06-20 16:20:00,9.88e-06,2025-06-21 01:15:00,9.95e-06,BOS空信号开仓,BOS多信号平仓,-0.009085020242914908
long,2025-06-21 01:15:00,9.95e-06,2025-06-21 10:50:00,9.99e-06,BOS多信号开仓,BOS空信号平仓,0.002020100502512447
short,2025-06-21 10:50:00,9.99e-06,2025-06-22 17:15:00,8.76e-06,BOS空信号开仓,BOS多信号平仓,0.12112312312312301
long,2025-06-22 17:15:00,8.76e-06,2025-06-22 19:05:00,8.63e-06,BOS多信号开仓,BOS空信号平仓,-0.016840182648401925
short,2025-06-22 19:05:00,8.63e-06,2025-06-22 22:10:00,8.8e-06,BOS空信号开仓,BOS多信号平仓,-0.02169872537659323
long,2025-06-22 22:10:00,8.8e-06,2025-06-23 09:30:00,8.83e-06,BOS多信号开仓,BOS空信号平仓,0.0014090909090909171
short,2025-06-23 09:30:00,8.83e-06,2025-06-23 12:35:00,8.96e-06,BOS空信号开仓,BOS多信号平仓,-0.01672253680634217
long,2025-06-23 12:35:00,8.96e-06,2025-06-24 11:20:00,9.85e-06,BOS多信号开仓,BOS空信号平仓,0.0973303571428572
short,2025-06-24 11:20:00,9.85e-06,2025-06-24 16:45:00,1.011e-05,BOS空信号开仓,BOS多信号平仓,-0.02839593908629423
long,2025-06-24 16:45:00,1.011e-05,2025-06-24 19:15:00,9.91e-06,BOS多信号开仓,BOS空信号平仓,-0.02178239366963397
short,2025-06-24 19:15:00,9.91e-06,2025-06-25 01:00:00,1.011e-05,BOS空信号开仓,BOS多信号平仓,-0.022181634712411746
long,2025-06-25 01:00:00,1.011e-05,2025-06-25 05:25:00,9.98e-06,BOS多信号开仓,BOS空信号平仓,-0.01485855588526219
short,2025-06-25 05:25:00,9.98e-06,2025-06-25 13:15:00,1.01e-05,BOS空信号开仓,BOS多信号平仓,-0.014024048096192397
long,2025-06-25 13:15:00,1.01e-05,2025-06-25 15:20:00,9.7e-06,BOS多信号开仓,BOS空信号平仓,-0.04160396039603953
short,2025-06-25 15:20:00,9.7e-06,2025-06-26 01:30:00,9.55e-06,BOS空信号开仓,BOS多信号平仓,0.013463917525773252
long,2025-06-26 01:30:00,9.55e-06,2025-06-26 12:25:00,9.27e-06,BOS多信号开仓,BOS空信号平仓,-0.03131937172774879
short,2025-06-26 12:25:00,9.27e-06,2025-06-26 18:15:00,9.29e-06,BOS空信号开仓,BOS多信号平仓,-0.0041574973031286416
long,2025-06-26 18:15:00,9.29e-06,2025-06-26 23:10:00,9.12e-06,BOS多信号开仓,BOS空信号平仓,-0.02029924650161463
short,2025-06-26 23:10:00,9.12e-06,2025-06-27 02:50:00,9.31e-06,BOS空信号开仓,BOS多信号平仓,-0.02283333333333326
long,2025-06-27 02:50:00,9.31e-06,2025-06-27 12:40:00,9.23e-06,BOS多信号开仓,BOS空信号平仓,-0.010592910848550073
short,2025-06-27 12:40:00,9.23e-06,2025-06-27 16:35:00,9.34e-06,BOS空信号开仓,BOS多信号平仓,-0.013917659804983716
long,2025-06-27 16:35:00,9.34e-06,2025-06-27 18:20:00,8.98e-06,BOS多信号开仓,BOS空信号平仓,-0.04054389721627405
short,2025-06-27 18:20:00,8.98e-06,2025-06-27 20:50:00,9.12e-06,BOS空信号开仓,BOS多信号平仓,-0.017590200445434245
long,2025-06-27 20:50:00,9.12e-06,2025-06-28 13:30:00,9.32e-06,BOS多信号开仓,BOS空信号平仓,0.019929824561403464
short,2025-06-28 13:30:00,9.32e-06,2025-06-28 16:00:00,9.42e-06,BOS空信号开仓,BOS多信号平仓,-0.012729613733905463
long,2025-06-28 16:00:00,9.42e-06,2025-06-29 00:15:00,9.52e-06,BOS多信号开仓,BOS空信号平仓,0.008615711252653925
short,2025-06-29 00:15:00,9.52e-06,2025-06-29 08:45:00,9.54e-06,BOS空信号开仓,BOS多信号平仓,-0.004100840336134446
long,2025-06-29 08:45:00,9.54e-06,2025-06-30 04:30:00,1.004e-05,BOS多信号开仓,BOS空信号平仓,0.050410901467505376
short,2025-06-30 04:30:00,1.004e-05,2025-07-01 21:25:00,9.31e-06,BOS空信号开仓,BOS多信号平仓,0.07070916334661348
long,2025-07-01 21:25:00,9.31e-06,2025-07-03 11:30:00,1.041e-05,BOS多信号开仓,BOS空信号平仓,0.11615252416756161
short,2025-07-03 11:30:00,1.041e-05,2025-07-03 18:05:00,1.006e-05,BOS空信号开仓,BOS多信号平仓,0.031621517771373675
long,2025-07-03 18:05:00,1.006e-05,2025-07-04 00:25:00,1.009e-05,BOS多信号开仓,BOS空信号平仓,0.0009821073558646826
short,2025-07-04 00:25:00,1.009e-05,2025-07-04 09:30:00,9.82e-06,BOS空信号开仓,BOS多信号平仓,0.024759167492567014
long,2025-07-04 09:30:00,9.82e-06,2025-07-04 16:10:00,9.48e-06,BOS多信号开仓,BOS空信号平仓,-0.03662321792260681
short,2025-07-04 16:10:00,9.48e-06,2025-07-05 00:25:00,9.7e-06,BOS空信号开仓,BOS多信号平仓,-0.025206751054852372
long,2025-07-05 00:25:00,9.7e-06,2025-07-05 18:20:00,9.57e-06,BOS多信号开仓,BOS空信号平仓,-0.015402061855670167
short,2025-07-05 18:20:00,9.57e-06,2025-07-05 20:55:00,9.67e-06,BOS空信号开仓,BOS多信号平仓,-0.012449320794148509
long,2025-07-05 20:55:00,9.67e-06,2025-07-06 03:20:00,9.6e-06,BOS多信号开仓,BOS空信号平仓,-0.009238883143743657
short,2025-07-06 03:20:00,9.6e-06,2025-07-06 07:00:00,9.68e-06,BOS空信号开仓,BOS多信号平仓,-0.010333333333333526
long,2025-07-06 07:00:00,9.68e-06,2025-07-07 06:55:00,1.003e-05,BOS多信号开仓,BOS空信号平仓,0.034157024793388446
short,2025-07-07 06:55:00,1.003e-05,2025-07-08 08:15:00,9.96e-06,BOS空信号开仓,BOS多信号平仓,0.004979062811565351
long,2025-07-08 08:15:00,9.96e-06,2025-07-08 15:00:00,9.96e-06,BOS多信号开仓,BOS空信号平仓,-0.002
short,2025-07-08 15:00:00,9.96e-06,2025-07-08 19:05:00,1.028e-05,BOS空信号开仓,BOS多信号平仓,-0.03412851405622486
long,2025-07-08 19:05:00,1.028e-05,2025-07-08 20:15:00,1.018e-05,BOS多信号开仓,BOS空信号平仓,-0.011727626459143823
short,2025-07-08 20:15:00,1.018e-05,2025-07-09 05:40:00,1.022e-05,BOS空信号开仓,BOS多信号平仓,-0.005929273084479323
long,2025-07-09 05:40:00,1.022e-05,2025-07-09 14:35:00,1.022e-05,BOS多信号开仓,BOS空信号平仓,-0.002
short,2025-07-09 14:35:00,1.022e-05,2025-07-09 18:10:00,1.041e-05,BOS空信号开仓,BOS多信号平仓,-0.020590998043052755
long,2025-07-09 18:10:00,1.041e-05,2025-07-11 22:20:00,1.239e-05,BOS多信号开仓,BOS空信号平仓,0.18820172910662825
short,2025-07-11 22:20:00,1.239e-05,2025-07-12 02:20:00,1.248e-05,BOS空信号开仓,BOS多信号平仓,-0.009263922518159882
long,2025-07-12 02:20:00,1.248e-05,2025-07-12 12:20:00,1.23e-05,BOS多信号开仓,BOS空信号平仓,-0.016423076923076874
short,2025-07-12 12:20:00,1.23e-05,2025-07-12 18:50:00,1.23e-05,BOS空信号开仓,BOS多信号平仓,-0.002
long,2025-07-12 18:50:00,1.23e-05,2025-07-13 08:20:00,1.219e-05,BOS多信号开仓,BOS空信号平仓,-0.010943089430894391
short,2025-07-13 08:20:00,1.219e-05,2025-07-13 12:55:00,1.25e-05,BOS空信号开仓,BOS多信号平仓,-0.027430680885972114
long,2025-07-13 12:55:00,1.25e-05,2025-07-14 06:55:00,1.27e-05,BOS多信号开仓,BOS空信号平仓,0.014000000000000014
short,2025-07-14 06:55:00,1.27e-05,2025-07-15 00:25:00,1.227e-05,BOS空信号开仓,BOS多信号平仓,0.03185826771653555
long,2025-07-15 00:25:00,1.227e-05,2025-07-15 03:10:00,1.187e-05,BOS多信号开仓,BOS空信号平仓,-0.034599837000814926
short,2025-07-15 03:10:00,1.187e-05,2025-07-15 06:05:00,1.205e-05,BOS空信号开仓,BOS多信号平仓,-0.017164279696714413
long,2025-07-15 06:05:00,1.205e-05,2025-07-16 04:15:00,1.249e-05,BOS多信号开仓,BOS空信号平仓,0.034514522821576854
short,2025-07-16 04:15:00,1.249e-05,2025-07-16 09:10:00,1.302e-05,BOS空信号开仓,BOS多信号平仓,-0.044433947157726195
long,2025-07-16 09:10:00,1.302e-05,2025-07-17 03:30:00,1.306e-05,BOS多信号开仓,BOS空信号平仓,0.001072196620583778
short,2025-07-17 03:30:00,1.306e-05,2025-07-17 09:25:00,1.366e-05,BOS空信号开仓,BOS多信号平仓,-0.04794180704441042
long,2025-07-17 09:25:00,1.366e-05,2025-07-18 08:40:00,1.365e-05,BOS多信号开仓,BOS空信号平仓,-0.0027320644216690653
short,2025-07-18 08:40:00,1.365e-05,2025-07-18 13:35:00,1.379e-05,BOS空信号开仓,BOS多信号平仓,-0.01225641025641022
long,2025-07-18 13:35:00,1.379e-05,2025-07-18 15:20:00,1.324e-05,BOS多信号开仓,BOS空信号平仓,-0.041883973894126125
short,2025-07-18 15:20:00,1.324e-05,2025-07-19 19:30:00,1.316e-05,BOS空信号开仓,BOS多信号平仓,0.0040422960725076135
long,2025-07-19 19:30:00,1.316e-05,2025-07-20 22:20:00,1.385e-05,BOS多信号开仓,BOS空信号平仓,0.05043161094224935
short,2025-07-20 22:20:00,1.385e-05,2025-07-21 08:25:00,1.446e-05,BOS空信号开仓,BOS多信号平仓,-0.04604332129963895
long,2025-07-21 08:25:00,1.446e-05,2025-07-21 09:30:00,1.418e-05,BOS多信号开仓,BOS空信号平仓,-0.021363762102351358
short,2025-07-21 09:30:00,1.418e-05,2025-07-21 22:15:00,1.407e-05,BOS空信号开仓,BOS多信号平仓,0.005757404795486478
long,2025-07-21 22:15:00,1.407e-05,2025-07-22 17:15:00,1.37e-05,BOS多信号开仓,BOS空信号平仓,-0.02829708599857861
short,2025-07-22 17:15:00,1.37e-05,2025-07-24 00:20:00,1.281e-05,BOS空信号开仓,BOS多信号平仓,0.06296350364963499
long,2025-07-24 00:20:00,1.281e-05,2025-07-24 05:50:00,1.239e-05,BOS多信号开仓,BOS空信号平仓,-0.034786885245901566
short,2025-07-24 05:50:00,1.239e-05,2025-07-25 07:20:00,1.212e-05,BOS空信号开仓,BOS多信号平仓,0.019791767554479534
long,2025-07-25 07:20:00,1.212e-05,2025-07-25 14:25:00,1.219e-05,BOS多信号开仓,BOS空信号平仓,0.0037755775577559287
short,2025-07-25 14:25:00,1.219e-05,2025-07-25 19:15:00,1.214e-05,BOS空信号开仓,BOS多信号平仓,0.0021017227235438102
long,2025-07-25 19:15:00,1.214e-05,2025-07-26 14:55:00,1.256e-05,BOS多信号开仓,BOS空信号平仓,0.03259637561779227
short,2025-07-26 14:55:00,1.256e-05,2025-07-26 19:45:00,1.267e-05,BOS空信号开仓,BOS多信号平仓,-0.01075796178343946
long,2025-07-26 19:45:00,1.267e-05,2025-07-27 08:25:00,1.253e-05,BOS多信号开仓,BOS空信号平仓,-0.01304972375690616
short,2025-07-27 08:25:00,1.253e-05,2025-07-27 12:50:00,1.271e-05,BOS空信号开仓,BOS多信号平仓,-0.01636552274541092
long,2025-07-27 12:50:00,1.271e-05,2025-07-28 07:10:00,1.295e-05,BOS多信号开仓,BOS空信号平仓,0.01688276947285594
short,2025-07-28 07:10:00,1.295e-05,2025-07-29 00:15:00,1.198e-05,BOS空信号开仓,BOS多信号平仓,0.07290347490347482
long,2025-07-29 00:15:00,1.198e-05,2025-07-29 10:05:00,1.193e-05,BOS多信号开仓,BOS空信号平仓,-0.006173622704507607
short,2025-07-29 10:05:00,1.193e-05,2025-07-30 03:45:00,1.159e-05,BOS空信号开仓,BOS多信号平仓,0.026499580888516228
long,2025-07-30 03:45:00,1.159e-05,2025-07-30 07:20:00,1.149e-05,BOS多信号开仓,BOS空信号平仓,-0.010628127696289956
short,2025-07-30 07:20:00,1.149e-05,2025-07-30 16:25:00,1.149e-05,BOS空信号开仓,BOS多信号平仓,-0.002
long,2025-07-30 16:25:00,1.149e-05,2025-07-30 21:30:00,1.119e-05,BOS多信号开仓,BOS空信号平仓,-0.028109660574412554
short,2025-07-30 21:30:00,1.119e-05,2025-07-31 00:30:00,1.14e-05,BOS空信号开仓,BOS多信号平仓,-0.020766756032171596
long,2025-07-31 00:30:00,1.14e-05,2025-07-31 14:20:00,1.111e-05,BOS多信号开仓,BOS空信号平仓,-0.02743859649122793
short,2025-07-31 14:20:00,1.111e-05,2025-08-01 03:30:00,1.081e-05,BOS空信号开仓,BOS多信号平仓,0.025002700270027045
long,2025-08-01 03:30:00,1.081e-05,2025-08-01 05:20:00,1.061e-05,BOS多信号开仓,BOS空信号平仓,-0.020501387604070276
short,2025-08-01 05:20:00,1.061e-05,2025-08-01 16:10:00,1.071e-05,BOS空信号开仓,BOS多信号平仓,-0.011425070688030335
long,2025-08-01 16:10:00,1.071e-05,2025-08-01 18:05:00,1.04e-05,BOS多信号开仓,BOS空信号平仓,-0.030944911297852484
short,2025-08-01 18:05:00,1.04e-05,2025-08-01 19:35:00,1.069e-05,BOS空信号开仓,BOS多信号平仓,-0.029884615384615287
long,2025-08-01 19:35:00,1.069e-05,2025-08-01 22:10:00,1.033e-05,BOS多信号开仓,BOS空信号平仓,-0.035676333021515405
short,2025-08-01 22:10:00,1.033e-05,2025-08-02 05:30:00,1.062e-05,BOS空信号开仓,BOS多信号平仓,-0.030073572120038694
long,2025-08-02 05:30:00,1.062e-05,2025-08-02 10:10:00,1.036e-05,BOS多信号开仓,BOS空信号平仓,-0.026482109227871864
short,2025-08-02 10:10:00,1.036e-05,2025-08-02 22:50:00,1.021e-05,BOS空信号开仓,BOS多信号平仓,0.012478764478764505
long,2025-08-02 22:50:00,1.021e-05,2025-08-03 14:20:00,1.044e-05,BOS多信号开仓,BOS空信号平仓,0.020526934378060746
short,2025-08-03 14:20:00,1.044e-05,2025-08-03 19:20:00,1.052e-05,BOS空信号开仓,BOS多信号平仓,-0.009662835249041988
long,2025-08-03 19:20:00,1.052e-05,2025-08-03 22:10:00,1.044e-05,BOS多信号开仓,BOS空信号平仓,-0.00960456273764254
short,2025-08-03 22:10:00,1.044e-05,2025-08-04 00:40:00,1.056e-05,BOS空信号开仓,BOS多信号平仓,-0.013494252873563315
long,2025-08-04 00:40:00,1.056e-05,2025-08-04 09:50:00,1.044e-05,BOS多信号开仓,BOS空信号平仓,-0.013363636363636465
short,2025-08-04 09:50:00,1.044e-05,2025-08-04 13:40:00,1.051e-05,BOS空信号开仓,BOS多信号平仓,-0.008704980842911823
long,2025-08-04 13:40:00,1.051e-05,2025-08-05 01:20:00,1.07e-05,BOS多信号开仓,BOS空信号平仓,0.01607802093244537
short,2025-08-05 01:20:00,1.07e-05,2025-08-05 10:30:00,1.059e-05,BOS空信号开仓,BOS多信号平仓,0.008280373831775602
long,2025-08-05 10:30:00,1.059e-05,2025-08-05 14:10:00,1.038e-05,BOS多信号开仓,BOS空信号平仓,-0.021830028328611917
short,2025-08-05 14:10:00,1.038e-05,2025-08-06 07:30:00,1.028e-05,BOS空信号开仓,BOS多信号平仓,0.007633911368015502
long,2025-08-06 07:30:00,1.028e-05,2025-08-06 21:40:00,1.047e-05,BOS多信号开仓,BOS空信号平仓,0.016482490272373473
short,2025-08-06 21:40:00,1.047e-05,2025-08-07 01:30:00,1.059e-05,BOS空信号开仓,BOS多信号平仓,-0.013461318051575908
long,2025-08-07 01:30:00,1.059e-05,2025-08-07 02:45:00,1.046e-05,BOS多信号开仓,BOS空信号平仓,-0.0142757318224741
short,2025-08-07 02:45:00,1.046e-05,2025-08-07 07:25:00,1.059e-05,BOS空信号开仓,BOS多信号平仓,-0.014428298279158812
long,2025-08-07 07:25:00,1.059e-05,2025-08-07 16:50:00,1.071e-05,BOS多信号开仓,BOS空信号平仓,0.009331444759206777
short,2025-08-07 16:50:00,1.071e-05,2025-08-07 21:30:00,1.099e-05,BOS空信号开仓,BOS多信号平仓,-0.02814379084967311
long,2025-08-07 21:30:00,1.099e-05,2025-08-08 05:55:00,1.099e-05,BOS多信号开仓,BOS空信号平仓,-0.002
short,2025-08-08 05:55:00,1.099e-05,2025-08-08 07:50:00,1.127e-05,BOS空信号开仓,BOS多信号平仓,-0.027477707006369423
long,2025-08-08 07:50:00,1.127e-05,2025-08-09 00:35:00,1.174e-05,BOS多信号开仓,BOS空信号平仓,0.03970363797692977
short,2025-08-09 00:35:00,1.174e-05,2025-08-09 08:40:00,1.234e-05,BOS空信号开仓,BOS多信号平仓,-0.05310732538330498
long,2025-08-09 08:40:00,1.234e-05,2025-08-10 07:40:00,1.207e-05,BOS多信号开仓,BOS空信号平仓,-0.023880064829821745
short,2025-08-10 07:40:00,1.207e-05,2025-08-10 17:00:00,1.206e-05,BOS空信号开仓,BOS多信号平仓,-0.0011714995857498006
long,2025-08-10 17:00:00,1.206e-05,2025-08-10 21:05:00,1.193e-05,BOS多信号开仓,BOS空信号平仓,-0.012779436152570487
short,2025-08-10 21:05:00,1.193e-05,2025-08-10 23:50:00,1.21e-05,BOS空信号开仓,BOS多信号平仓,-0.016249790444258227
long,2025-08-10 23:50:00,1.21e-05,2025-08-11 07:25:00,1.218e-05,BOS多信号开仓,BOS空信号平仓,0.004611570247933907
short,2025-08-11 07:25:00,1.218e-05,2025-08-12 02:35:00,1.137e-05,BOS空信号开仓,BOS多信号平仓,0.06450246305418728
long,2025-08-12 02:35:00,1.137e-05,2025-08-12 10:05:00,1.115e-05,BOS多信号开仓,BOS空信号平仓,-0.02134916446789792
short,2025-08-12 10:05:00,1.115e-05,2025-08-12 17:20:00,1.207e-05,BOS空信号开仓,BOS多信号平仓,-0.08451121076233181
long,2025-08-12 17:20:00,1.207e-05,2025-08-13 07:10:00,1.202e-05,BOS多信号开仓,BOS空信号平仓,-0.0061425020712509975
short,2025-08-13 07:10:00,1.202e-05,2025-08-13 09:50:00,1.242e-05,BOS空信号开仓,BOS多信号平仓,-0.03527787021630613
long,2025-08-13 09:50:00,1.242e-05,2025-08-13 15:10:00,1.2e-05,BOS多信号开仓,BOS空信号平仓,-0.03581642512077288
short,2025-08-13 15:10:00,1.2e-05,2025-08-14 02:40:00,1.244e-05,BOS空信号开仓,BOS多信号平仓,-0.03866666666666663
long,2025-08-14 02:40:00,1.244e-05,2025-08-14 08:10:00,1.202e-05,BOS多信号开仓,BOS空信号平仓,-0.0357620578778135
short,2025-08-14 08:10:00,1.202e-05,2025-08-15 01:40:00,1.112e-05,BOS空信号开仓,BOS多信号平仓,0.07287520798668878
long,2025-08-15 01:40:00,1.112e-05,2025-08-15 14:25:00,1.093e-05,BOS多信号开仓,BOS空信号平仓,-0.019086330935251805
short,2025-08-15 14:25:00,1.093e-05,2025-08-16 09:25:00,1.09e-05,BOS空信号开仓,BOS多信号平仓,0.0007447392497712552
long,2025-08-16 09:25:00,1.09e-05,2025-08-17 10:30:00,1.117e-05,BOS多信号开仓,BOS空信号平仓,0.02277064220183478
short,2025-08-17 10:30:00,1.117e-05,2025-08-17 15:35:00,1.131e-05,BOS空信号开仓,BOS多信号平仓,-0.014533572068039511
long,2025-08-17 15:35:00,1.131e-05,2025-08-18 01:30:00,1.094e-05,BOS多信号开仓,BOS空信号平仓,-0.03471441202475689
short,2025-08-18 01:30:00,1.094e-05,2025-08-18 17:35:00,1.086e-05,BOS空信号开仓,BOS多信号平仓,0.005312614259597838
long,2025-08-18 17:35:00,1.086e-05,2025-08-18 20:40:00,1.07e-05,BOS多信号开仓,BOS空信号平仓,-0.016732965009208067
short,2025-08-18 20:40:00,1.07e-05,2025-08-19 10:20:00,1.066e-05,BOS空信号开仓,BOS多信号平仓,0.0017383177570092796
long,2025-08-19 10:20:00,1.066e-05,2025-08-19 14:30:00,1.049e-05,BOS多信号开仓,BOS空信号平仓,-0.01794746716697937
short,2025-08-19 14:30:00,1.049e-05,2025-08-20 03:05:00,1.037e-05,BOS空信号开仓,BOS多信号平仓,0.00943946615824587
long,2025-08-20 03:05:00,1.037e-05,2025-08-20 13:10:00,1.03e-05,BOS多信号开仓,BOS空信号平仓,-0.008750241080038633
short,2025-08-20 13:10:00,1.03e-05,2025-08-20 16:20:00,1.055e-05,BOS空信号开仓,BOS多信号平仓,-0.026271844660194166
long,2025-08-20 16:20:00,1.055e-05,2025-08-21 06:20:00,1.061e-05,BOS多信号开仓,BOS空信号平仓,0.003687203791469031
short,2025-08-21 06:20:00,1.061e-05,2025-08-21 18:20:00,1.037e-05,BOS空信号开仓,BOS多信号平仓,0.020620169651272335
long,2025-08-21 18:20:00,1.037e-05,2025-08-21 20:35:00,1.029e-05,BOS多信号开仓,BOS空信号平仓,-0.009714561234329898
