side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-06-04 09:10:00,52.73,2025-06-04 12:10:00,52.1,看涨FVG信号开仓,看跌FVG信号平仓,-0.013947657879764706
short,2025-06-04 12:10:00,52.1,2025-06-04 12:50:00,52.35,看跌FVG信号开仓,看涨FVG信号平仓,-0.006798464491362786
long,2025-06-04 12:50:00,52.35,2025-06-04 13:50:00,51.67,看涨FVG信号开仓,看跌FVG信号平仓,-0.014989493791786044
short,2025-06-04 13:50:00,51.67,2025-06-04 16:40:00,51.89,看跌FVG信号开仓,看涨FVG信号平仓,-0.0062577898200115705
long,2025-06-04 16:40:00,51.89,2025-06-04 17:35:00,51.23,看涨FVG信号开仓,看跌FVG信号平仓,-0.014719213721333666
short,2025-06-04 17:35:00,51.23,2025-06-04 19:15:00,51.17,看跌FVG信号开仓,看涨FVG信号平仓,-0.0008288112434121624
long,2025-06-04 19:15:00,51.17,2025-06-04 19:40:00,50.51,看涨FVG信号开仓,看跌FVG信号平仓,-0.014898182528825575
short,2025-06-04 19:40:00,50.51,2025-06-04 21:40:00,50.43,看跌FVG信号开仓,看涨FVG信号平仓,-0.00041615521678883653
long,2025-06-04 21:40:00,50.43,2025-06-04 22:10:00,50.14,看涨FVG信号开仓,看跌FVG信号平仓,-0.0077505453103311455
short,2025-06-04 22:10:00,50.14,2025-06-04 23:40:00,50.37,看跌FVG信号开仓,看涨FVG信号平仓,-0.006587155963302614
long,2025-06-04 23:40:00,50.37,2025-06-05 00:05:00,50.15,看涨FVG信号开仓,看跌FVG信号平仓,-0.006367679174111516
short,2025-06-05 00:05:00,50.15,2025-06-05 02:40:00,50.24,看跌FVG信号开仓,看涨FVG信号平仓,-0.003794616151545414
long,2025-06-05 02:40:00,50.24,2025-06-05 03:00:00,50.1,看涨FVG信号开仓,看跌FVG信号平仓,-0.004786624203821697
short,2025-06-05 03:00:00,50.1,2025-06-05 08:55:00,50.08,看跌FVG信号开仓,看涨FVG信号平仓,-0.0016007984031936023
long,2025-06-05 08:55:00,50.08,2025-06-05 10:35:00,50.22,看涨FVG信号开仓,看跌FVG信号平仓,0.0007955271565496264
short,2025-06-05 10:35:00,50.22,2025-06-05 12:45:00,50.14,看跌FVG信号开仓,看涨FVG信号平仓,-0.00040700915969737843
long,2025-06-05 12:45:00,50.14,2025-06-05 13:40:00,49.25,看涨FVG信号开仓,看跌FVG信号平仓,-0.019750299162345497
short,2025-06-05 13:40:00,49.25,2025-06-05 21:35:00,48.43,看跌FVG信号开仓,看涨FVG信号平仓,0.014649746192893389
long,2025-06-05 21:35:00,48.43,2025-06-06 02:20:00,46.8,看涨FVG信号开仓,看跌FVG信号平仓,-0.035656824282469635
short,2025-06-06 02:20:00,46.8,2025-06-06 04:10:00,47.6,看跌FVG信号开仓,看涨FVG信号平仓,-0.019094017094017257
long,2025-06-06 04:10:00,47.6,2025-06-06 09:40:00,48.41,看涨FVG信号开仓,看跌FVG信号平仓,0.015016806722689015
short,2025-06-06 09:40:00,48.41,2025-06-06 10:15:00,48.3,看跌FVG信号开仓,看涨FVG信号平仓,0.0002722577979755742
long,2025-06-06 10:15:00,48.3,2025-06-06 11:30:00,48.68,看涨FVG信号开仓,看跌FVG信号平仓,0.005867494824016719
short,2025-06-06 11:30:00,48.68,2025-06-06 13:45:00,49.7,看跌FVG信号开仓,看涨FVG信号平仓,-0.022953163516844732
long,2025-06-06 13:45:00,49.7,2025-06-06 14:20:00,48.99,看涨FVG信号开仓,看跌FVG信号平仓,-0.016285714285714348
short,2025-06-06 14:20:00,48.99,2025-06-06 21:05:00,48.37,看跌FVG信号开仓,看涨FVG信号平仓,0.010655644008981559
long,2025-06-06 21:05:00,48.37,2025-06-06 22:40:00,47.77,看涨FVG信号开仓,看跌FVG信号平仓,-0.014404382881951559
short,2025-06-06 22:40:00,47.77,2025-06-06 23:05:00,48.08,看跌FVG信号开仓,看涨FVG信号平仓,-0.008489428511618156
long,2025-06-06 23:05:00,48.08,2025-06-06 23:15:00,47.96,看涨FVG信号开仓,看跌FVG信号平仓,-0.0044958402662229596
short,2025-06-06 23:15:00,47.96,2025-06-06 23:30:00,48.18,看跌FVG信号开仓,看涨FVG信号平仓,-0.006587155963302836
long,2025-06-06 23:30:00,48.18,2025-06-07 00:05:00,47.76,看涨FVG信号开仓,看跌FVG信号平仓,-0.010717310087173136
short,2025-06-07 00:05:00,47.76,2025-06-07 03:15:00,48.0,看跌FVG信号开仓,看涨FVG信号平仓,-0.007025125628140836
long,2025-06-07 03:15:00,48.0,2025-06-07 04:10:00,47.88,看涨FVG信号开仓,看跌FVG信号平仓,-0.004499999999999947
short,2025-06-07 04:10:00,47.88,2025-06-07 05:25:00,47.69,看跌FVG信号开仓,看涨FVG信号平仓,0.001968253968254065
long,2025-06-07 05:25:00,47.69,2025-06-07 09:00:00,48.36,看涨FVG信号开仓,看跌FVG信号平仓,0.012049066890333473
short,2025-06-07 09:00:00,48.36,2025-06-07 10:20:00,48.24,看跌FVG信号开仓,看涨FVG信号平仓,0.00048138957816368406
long,2025-06-07 10:20:00,48.24,2025-06-07 13:10:00,48.6,看涨FVG信号开仓,看跌FVG信号平仓,0.00546268656716409
short,2025-06-07 13:10:00,48.6,2025-06-07 14:35:00,48.95,看跌FVG信号开仓,看涨FVG信号平仓,-0.009201646090535085
long,2025-06-07 14:35:00,48.95,2025-06-07 16:40:00,48.26,看涨FVG信号开仓,看跌FVG信号平仓,-0.016096016343207453
short,2025-06-07 16:40:00,48.26,2025-06-07 16:50:00,49.69,看跌FVG信号开仓,看涨FVG信号平仓,-0.03163116452548698
long,2025-06-07 16:50:00,49.69,2025-06-07 22:20:00,50.16,看涨FVG信号开仓,看跌FVG信号平仓,0.007458643590259497
short,2025-06-07 22:20:00,50.16,2025-06-07 22:40:00,50.12,看跌FVG信号开仓,看涨FVG信号平仓,-0.0012025518341307589
long,2025-06-07 22:40:00,50.12,2025-06-07 23:10:00,50.06,看涨FVG信号开仓,看跌FVG信号平仓,-0.0031971268954508174
short,2025-06-07 23:10:00,50.06,2025-06-07 23:55:00,50.11,看跌FVG信号开仓,看涨FVG信号平仓,-0.002998801438274022
long,2025-06-07 23:55:00,50.11,2025-06-08 04:50:00,50.12,看涨FVG信号开仓,看跌FVG信号平仓,-0.0018004390341248549
short,2025-06-08 04:50:00,50.12,2025-06-08 06:10:00,50.2,看跌FVG信号开仓,看涨FVG信号平仓,-0.0035961691939345713
long,2025-06-08 06:10:00,50.2,2025-06-08 10:10:00,49.6,看涨FVG信号开仓,看跌FVG信号平仓,-0.01395219123505975
short,2025-06-08 10:10:00,49.6,2025-06-08 10:55:00,50.01,看跌FVG信号开仓,看涨FVG信号平仓,-0.010266129032258096
long,2025-06-08 10:55:00,50.01,2025-06-08 18:10:00,49.44,看涨FVG信号开仓,看跌FVG信号平仓,-0.01339772045590881
short,2025-06-08 18:10:00,49.44,2025-06-08 21:25:00,48.94,看跌FVG信号开仓,看涨FVG信号平仓,0.008113268608414216
long,2025-06-08 21:25:00,48.94,2025-06-08 21:45:00,48.84,看涨FVG信号开仓,看跌FVG信号平仓,-0.004043318348998624
short,2025-06-08 21:45:00,48.84,2025-06-08 22:05:00,49.04,看跌FVG信号开仓,看涨FVG信号平仓,-0.006095004095004073
long,2025-06-08 22:05:00,49.04,2025-06-08 22:15:00,48.81,看涨FVG信号开仓,看跌FVG信号平仓,-0.006690048939641089
short,2025-06-08 22:15:00,48.81,2025-06-08 23:20:00,48.94,看跌FVG信号开仓,看涨FVG信号平仓,-0.004663388649866816
long,2025-06-08 23:20:00,48.94,2025-06-09 00:45:00,48.53,看涨FVG信号开仓,看跌FVG信号平仓,-0.010377605230894925
short,2025-06-09 00:45:00,48.53,2025-06-09 03:25:00,48.97,看跌FVG信号开仓,看涨FVG信号平仓,-0.011066556769008916
long,2025-06-09 03:25:00,48.97,2025-06-09 04:55:00,49.31,看涨FVG信号开仓,看跌FVG信号平仓,0.0049430263426588645
short,2025-06-09 04:55:00,49.31,2025-06-09 06:30:00,49.55,看跌FVG信号开仓,看涨FVG信号平仓,-0.006867166903264941
long,2025-06-09 06:30:00,49.55,2025-06-09 07:20:00,49.5,看涨FVG信号开仓,看跌FVG信号平仓,-0.0030090817356205318
short,2025-06-09 07:20:00,49.5,2025-06-09 09:30:00,49.4,看跌FVG信号开仓,看涨FVG信号平仓,2.020202020203317e-05
long,2025-06-09 09:30:00,49.4,2025-06-09 13:40:00,49.87,看涨FVG信号开仓,看跌FVG信号平仓,0.007514170040485714
short,2025-06-09 13:40:00,49.87,2025-06-09 15:30:00,50.06,看跌FVG信号开仓,看涨FVG信号平仓,-0.005809905754962983
long,2025-06-09 15:30:00,50.06,2025-06-09 17:55:00,49.68,看涨FVG信号开仓,看跌FVG信号平仓,-0.009590890930882943
short,2025-06-09 17:55:00,49.68,2025-06-09 20:50:00,49.56,看跌FVG信号开仓,看涨FVG信号平仓,0.0004154589371979673
long,2025-06-09 20:50:00,49.56,2025-06-10 02:15:00,50.98,看涨FVG信号开仓,看跌FVG信号平仓,0.02665213882163031
short,2025-06-10 02:15:00,50.98,2025-06-10 03:25:00,50.91,看跌FVG信号开仓,看涨FVG信号平仓,-0.0006269125147116954
long,2025-06-10 03:25:00,50.91,2025-06-10 04:15:00,50.62,看涨FVG信号开仓,看跌FVG信号平仓,-0.007696326851306166
short,2025-06-10 04:15:00,50.62,2025-06-10 05:55:00,50.22,看跌FVG信号开仓,看涨FVG信号平仓,0.005902015013828478
long,2025-06-10 05:55:00,50.22,2025-06-10 10:20:00,51.07,看涨FVG信号开仓,看跌FVG信号平仓,0.014925527678215868
short,2025-06-10 10:20:00,51.07,2025-06-10 11:35:00,51.86,看跌FVG信号开仓,看涨FVG信号平仓,-0.017468964166829748
long,2025-06-10 11:35:00,51.86,2025-06-10 13:25:00,51.53,看涨FVG信号开仓,看跌FVG信号平仓,-0.008363285769379057
short,2025-06-10 13:25:00,51.53,2025-06-10 16:35:00,52.78,看跌FVG信号开仓,看涨FVG信号平仓,-0.02625771395303711
long,2025-06-10 16:35:00,52.78,2025-06-10 17:15:00,52.16,看涨FVG信号开仓,看跌FVG信号平仓,-0.013746873815839387
short,2025-06-10 17:15:00,52.16,2025-06-10 19:40:00,52.55,看跌FVG信号开仓,看涨FVG信号平仓,-0.009476993865030757
long,2025-06-10 19:40:00,52.55,2025-06-10 19:50:00,52.05,看涨FVG信号开仓,看跌FVG信号平仓,-0.011514747859181716
short,2025-06-10 19:50:00,52.05,2025-06-10 20:20:00,51.86,看跌FVG信号开仓,看涨FVG信号平仓,0.0016503362151776297
long,2025-06-10 20:20:00,51.86,2025-06-10 21:25:00,51.97,看涨FVG信号开仓,看跌FVG信号平仓,0.00012109525645964854
short,2025-06-10 21:25:00,51.97,2025-06-10 22:35:00,52.37,看跌FVG信号开仓,看涨FVG信号平仓,-0.00969674812391763
long,2025-06-10 22:35:00,52.37,2025-06-10 22:45:00,52.2,看涨FVG信号开仓,看跌FVG信号平仓,-0.0052461332824135214
short,2025-06-10 22:45:00,52.2,2025-06-11 06:20:00,51.0,看跌FVG信号开仓,看涨FVG信号平仓,0.020988505747126518
long,2025-06-11 06:20:00,51.0,2025-06-11 06:40:00,50.79,看涨FVG信号开仓,看跌FVG信号平仓,-0.006117647058823559
short,2025-06-11 06:40:00,50.79,2025-06-11 10:30:00,49.59,看跌FVG信号开仓,看涨FVG信号平仓,0.021626698168930814
long,2025-06-11 10:30:00,49.59,2025-06-11 16:55:00,51.15,看涨FVG信号开仓,看跌FVG信号平仓,0.029457955232909727
short,2025-06-11 16:55:00,51.15,2025-06-11 21:15:00,50.83,看跌FVG信号开仓,看涨FVG信号平仓,0.004256109481915906
long,2025-06-11 21:15:00,50.83,2025-06-11 22:30:00,49.72,看涨FVG信号开仓,看跌FVG信号平仓,-0.023837497540822317
short,2025-06-11 22:30:00,49.72,2025-06-12 00:50:00,49.57,看跌FVG信号开仓,看涨FVG信号平仓,0.001016894609814913
long,2025-06-12 00:50:00,49.57,2025-06-12 03:30:00,49.19,看涨FVG信号开仓,看跌FVG信号平仓,-0.009665926971958892
short,2025-06-12 03:30:00,49.19,2025-06-12 03:40:00,49.21,看跌FVG信号开仓,看涨FVG信号平仓,-0.0024065867046147976
long,2025-06-12 03:40:00,49.21,2025-06-12 04:00:00,48.91,看涨FVG信号开仓,看跌FVG信号平仓,-0.008096321885795675
short,2025-06-12 04:00:00,48.91,2025-06-12 12:40:00,48.32,看跌FVG信号开仓,看涨FVG信号平仓,0.010062972807196814
long,2025-06-12 12:40:00,48.32,2025-06-12 19:30:00,49.46,看涨FVG信号开仓,看跌FVG信号平仓,0.021592715231788073
short,2025-06-12 19:30:00,49.46,2025-06-12 21:35:00,48.92,看跌FVG信号开仓,看涨FVG信号平仓,0.008917913465426587
long,2025-06-12 21:35:00,48.92,2025-06-12 22:35:00,48.48,看涨FVG信号开仓,看跌FVG信号平仓,-0.010994276369583054
short,2025-06-12 22:35:00,48.48,2025-06-13 03:20:00,45.83,看跌FVG信号开仓,看涨FVG信号平仓,0.05266171617161708
long,2025-06-13 03:20:00,45.83,2025-06-13 07:55:00,46.22,看涨FVG信号开仓,看跌FVG信号平仓,0.006509709797076104
short,2025-06-13 07:55:00,46.22,2025-06-13 10:45:00,45.52,看跌FVG信号开仓,看涨FVG信号平仓,0.013144958892254312
long,2025-06-13 10:45:00,45.52,2025-06-13 12:45:00,45.85,看涨FVG信号开仓,看跌FVG信号平仓,0.0052495606326890005
short,2025-06-13 12:45:00,45.85,2025-06-13 14:50:00,45.77,看跌FVG信号开仓,看涨FVG信号平仓,-0.00025517993456924785
long,2025-06-13 14:50:00,45.77,2025-06-13 15:40:00,45.97,看涨FVG信号开仓,看跌FVG信号平仓,0.002369674459252737
short,2025-06-13 15:40:00,45.97,2025-06-13 19:25:00,44.43,看跌FVG信号开仓,看涨FVG信号平仓,0.03150010876658693
long,2025-06-13 19:25:00,44.43,2025-06-13 21:40:00,44.76,看涨FVG信号开仓,看跌FVG信号平仓,0.005427413909520508
short,2025-06-13 21:40:00,44.76,2025-06-13 23:45:00,45.26,看跌FVG信号开仓,看涨FVG信号平仓,-0.013170688114387817
long,2025-06-13 23:45:00,45.26,2025-06-14 00:10:00,44.99,看涨FVG信号开仓,看跌FVG信号平仓,-0.007965532479010105
short,2025-06-14 00:10:00,44.99,2025-06-14 04:10:00,45.16,看跌FVG信号开仓,看涨FVG信号平仓,-0.005778617470548973
long,2025-06-14 04:10:00,45.16,2025-06-14 04:25:00,45.07,看涨FVG信号开仓,看跌FVG信号平仓,-0.003992914083259412
short,2025-06-14 04:25:00,45.07,2025-06-14 05:55:00,44.39,看跌FVG信号开仓,看涨FVG信号平仓,0.013087641446638544
long,2025-06-14 05:55:00,44.39,2025-06-14 08:15:00,43.97,看涨FVG信号开仓,看跌FVG信号平仓,-0.011461590448299195
short,2025-06-14 08:15:00,43.97,2025-06-14 11:20:00,44.44,看跌FVG信号开仓,看涨FVG信号平仓,-0.01268910620877861
long,2025-06-14 11:20:00,44.44,2025-06-14 11:50:00,44.18,看涨FVG信号开仓,看跌FVG信号平仓,-0.007850585058505775
short,2025-06-14 11:50:00,44.18,2025-06-14 12:10:00,44.51,看跌FVG信号开仓,看涨FVG信号平仓,-0.00946944318696241
long,2025-06-14 12:10:00,44.51,2025-06-14 13:50:00,44.39,看涨FVG信号开仓,看跌FVG信号平仓,-0.00469602336553576
short,2025-06-14 13:50:00,44.39,2025-06-14 18:05:00,44.07,看跌FVG信号开仓,看涨FVG信号平仓,0.005208830817751699
long,2025-06-14 18:05:00,44.07,2025-06-14 20:00:00,43.55,看涨FVG信号开仓,看跌FVG信号平仓,-0.01379941002949858
short,2025-06-14 20:00:00,43.55,2025-06-14 20:45:00,43.71,看跌FVG信号开仓,看涨FVG信号平仓,-0.0056739380022963175
long,2025-06-14 20:45:00,43.71,2025-06-14 21:10:00,43.53,看涨FVG信号开仓,看跌FVG信号平仓,-0.00611805078929306
short,2025-06-14 21:10:00,43.53,2025-06-14 22:55:00,44.07,看跌FVG信号开仓,看涨FVG信号平仓,-0.014405237767057153
long,2025-06-14 22:55:00,44.07,2025-06-14 23:55:00,44.15,看涨FVG信号开仓,看跌FVG信号平仓,-0.00018470614930787659
short,2025-06-14 23:55:00,44.15,2025-06-15 02:10:00,44.46,看跌FVG信号开仓,看涨FVG信号平仓,-0.009021517553793988
long,2025-06-15 02:10:00,44.46,2025-06-15 02:45:00,44.35,看涨FVG信号开仓,看跌FVG信号平仓,-0.004474134053081389
short,2025-06-15 02:45:00,44.35,2025-06-15 03:25:00,44.49,看跌FVG信号开仓,看涨FVG信号平仓,-0.005156708004509623
long,2025-06-15 03:25:00,44.49,2025-06-15 03:55:00,44.35,看涨FVG信号开仓,看跌FVG信号平仓,-0.005146774556080034
short,2025-06-15 03:55:00,44.35,2025-06-15 04:05:00,44.36,看跌FVG信号开仓,看涨FVG信号平仓,-0.0022254791431792747
long,2025-06-15 04:05:00,44.36,2025-06-15 05:25:00,44.34,看涨FVG信号开仓,看跌FVG信号平仓,-0.0024508566275923665
short,2025-06-15 05:25:00,44.34,2025-06-15 10:20:00,43.85,看跌FVG信号开仓,看涨FVG信号平仓,0.00905096977898068
long,2025-06-15 10:20:00,43.85,2025-06-15 11:30:00,43.7,看涨FVG信号开仓,看跌FVG信号平仓,-0.0054207525655644
short,2025-06-15 11:30:00,43.7,2025-06-15 16:40:00,43.79,看跌FVG信号开仓,看涨FVG信号平仓,-0.004059496567505592
long,2025-06-15 16:40:00,43.79,2025-06-15 19:50:00,43.74,看涨FVG信号开仓,看跌FVG信号平仓,-0.003141813199360575
short,2025-06-15 19:50:00,43.74,2025-06-16 00:35:00,43.47,看跌FVG信号开仓,看涨FVG信号平仓,0.004172839506172867
long,2025-06-16 00:35:00,43.47,2025-06-16 01:15:00,43.19,看涨FVG信号开仓,看跌FVG信号平仓,-0.008441223832528209
short,2025-06-16 01:15:00,43.19,2025-06-16 01:45:00,43.58,看跌FVG信号开仓,看涨FVG信号平仓,-0.011029868025005827
long,2025-06-16 01:45:00,43.58,2025-06-16 02:45:00,43.5,看涨FVG信号开仓,看跌FVG信号平仓,-0.003835704451583209
short,2025-06-16 02:45:00,43.5,2025-06-16 04:25:00,43.64,看跌FVG信号开仓,看涨FVG信号平仓,-0.005218390804597737
long,2025-06-16 04:25:00,43.64,2025-06-16 05:05:00,43.5,看涨FVG信号开仓,看跌FVG信号平仓,-0.00520806599450052
short,2025-06-16 05:05:00,43.5,2025-06-16 05:35:00,43.54,看跌FVG信号开仓,看涨FVG信号平仓,-0.002919540229884941
long,2025-06-16 05:35:00,43.54,2025-06-16 06:10:00,43.65,看涨FVG信号开仓,看跌FVG信号平仓,0.0005264124942581123
short,2025-06-16 06:10:00,43.65,2025-06-16 07:00:00,43.86,看跌FVG信号开仓,看涨FVG信号平仓,-0.006810996563573866
long,2025-06-16 07:00:00,43.86,2025-06-16 08:00:00,43.85,看涨FVG信号开仓,看跌FVG信号平仓,-0.002227998176014599
short,2025-06-16 08:00:00,43.85,2025-06-16 08:30:00,44.05,看跌FVG信号开仓,看涨FVG信号平仓,-0.006561003420752385
long,2025-06-16 08:30:00,44.05,2025-06-16 10:35:00,45.5,看涨FVG信号开仓,看跌FVG信号平仓,0.03091713961407505
short,2025-06-16 10:35:00,45.5,2025-06-16 17:35:00,45.0,看跌FVG信号开仓,看涨FVG信号平仓,0.00898901098901095
long,2025-06-16 17:35:00,45.0,2025-06-16 18:00:00,44.84,看涨FVG信号开仓,看跌FVG信号平仓,-0.005555555555555534
short,2025-06-16 18:00:00,44.84,2025-06-16 19:50:00,44.84,看跌FVG信号开仓,看涨FVG信号平仓,-0.002
long,2025-06-16 19:50:00,44.84,2025-06-16 22:40:00,44.42,看涨FVG信号开仓,看跌FVG信号平仓,-0.011366636931311345
short,2025-06-16 22:40:00,44.42,2025-06-17 03:00:00,43.08,看跌FVG信号开仓,看涨FVG信号平仓,0.028166591625394033
long,2025-06-17 03:00:00,43.08,2025-06-17 05:30:00,42.99,看涨FVG信号开仓,看跌FVG信号平仓,-0.004089136490250665
short,2025-06-17 05:30:00,42.99,2025-06-17 08:00:00,42.42,看跌FVG信号开仓,看涨FVG信号平仓,0.011258897418004234
long,2025-06-17 08:00:00,42.42,2025-06-17 10:45:00,41.96,看涨FVG信号开仓,看跌FVG信号平仓,-0.012843941537010848
short,2025-06-17 10:45:00,41.96,2025-06-17 13:30:00,41.93,看跌FVG信号开仓,看涨FVG信号平仓,-0.001285033365109654
long,2025-06-17 13:30:00,41.93,2025-06-17 13:50:00,41.79,看涨FVG信号开仓,看跌FVG信号平仓,-0.005338898163605997
short,2025-06-17 13:50:00,41.79,2025-06-17 19:05:00,41.12,看跌FVG信号开仓,看涨FVG信号平仓,0.0140325436707347
long,2025-06-17 19:05:00,41.12,2025-06-17 21:25:00,40.92,看涨FVG信号开仓,看跌FVG信号平仓,-0.006863813229571856
short,2025-06-17 21:25:00,40.92,2025-06-17 23:20:00,41.01,看跌FVG信号开仓,看涨FVG信号平仓,-0.0041994134897360685
long,2025-06-17 23:20:00,41.01,2025-06-18 01:15:00,41.29,看涨FVG信号开仓,看跌FVG信号平仓,0.004827603023652706
short,2025-06-18 01:15:00,41.29,2025-06-18 01:25:00,41.42,看跌FVG信号开仓,看涨FVG信号平仓,-0.005148462097360305
long,2025-06-18 01:25:00,41.42,2025-06-18 01:55:00,41.19,看涨FVG信号开仓,看跌FVG信号平仓,-0.007552873008208725
short,2025-06-18 01:55:00,41.19,2025-06-18 04:40:00,41.46,看跌FVG信号开仓,看涨FVG信号平仓,-0.00855498907501828
long,2025-06-18 04:40:00,41.46,2025-06-18 07:30:00,41.53,看涨FVG信号开仓,看跌FVG信号平仓,-0.00031162566329001433
short,2025-06-18 07:30:00,41.53,2025-06-18 08:05:00,41.77,看跌FVG信号开仓,看涨FVG信号平仓,-0.0077789549723092915
long,2025-06-18 08:05:00,41.77,2025-06-18 08:20:00,41.52,看涨FVG信号开仓,看跌FVG信号平仓,-0.00798515681110845
short,2025-06-18 08:20:00,41.52,2025-06-18 08:55:00,41.9,看跌FVG信号开仓,看涨FVG信号平仓,-0.01115221579961445
long,2025-06-18 08:55:00,41.9,2025-06-18 11:35:00,42.3,看涨FVG信号开仓,看跌FVG信号平仓,0.0075465393794749164
short,2025-06-18 11:35:00,42.3,2025-06-18 12:30:00,42.14,看跌FVG信号开仓,看涨FVG信号平仓,0.001782505910165379
