side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-07-27 14:20:00,10.685,2025-07-29 16:20:00,10.1,三买信号开仓,三卖信号平仓,-0.056749649040711336
short,2025-07-29 16:20:00,10.1,2025-07-30 09:00:00,10.035,三卖信号开仓,一买信号平仓,0.004435643564356441
long,2025-07-30 09:00:00,10.035,2025-07-30 09:00:00,10.035,一买信号开仓,三卖信号平仓,-0.002
short,2025-07-30 09:00:00,10.035,2025-07-30 09:00:00,10.035,三卖信号开仓,一买信号平仓,-0.002
long,2025-07-30 09:00:00,10.035,2025-07-30 09:00:00,10.035,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-30 09:00:00,10.035,2025-08-04 22:20:00,9.4,一卖信号开仓,一买信号平仓,0.06127852516193322
long,2025-08-04 22:20:00,9.4,2025-08-08 09:40:00,9.632,一买信号开仓,一卖信号平仓,0.022680851063829666
short,2025-08-08 09:40:00,9.632,2025-08-09 02:20:00,9.837,一卖信号开仓,三买信号平仓,-0.023283222591362174
long,2025-08-09 02:20:00,9.837,2025-08-10 11:40:00,10.031,三买信号开仓,三卖信号平仓,0.017721459794652894
short,2025-08-10 11:40:00,10.031,2025-08-17 10:20:00,9.367,三卖信号开仓,三买信号平仓,0.06419479613199075
long,2025-08-17 10:20:00,9.367,2025-08-17 10:20:00,9.367,三买信号开仓,一卖信号平仓,-0.002
short,2025-08-17 10:20:00,9.367,2025-08-18 19:40:00,8.963,一卖信号开仓,一买信号平仓,0.041130137717519166
long,2025-08-18 19:40:00,8.963,2025-08-20 05:00:00,8.679,一买信号开仓,三卖信号平仓,-0.033685819480084644
short,2025-08-20 05:00:00,8.679,2025-08-20 05:00:00,8.679,三卖信号开仓,三买信号平仓,-0.002
long,2025-08-20 05:00:00,8.679,2025-08-20 21:40:00,9.04,三买信号开仓,一卖信号平仓,0.039594653761954035
short,2025-08-20 21:40:00,9.04,2025-08-21 14:20:00,8.932,一卖信号开仓,三买信号平仓,0.009946902654867086
long,2025-08-21 14:20:00,8.932,2025-08-22 23:40:00,10.097,三买信号开仓,一卖信号平仓,0.12842991491267353
short,2025-08-22 23:40:00,10.097,2025-08-25 18:20:00,8.696,一卖信号开仓,一买信号平仓,0.1367540853718926
long,2025-08-25 18:20:00,8.696,2025-08-26 11:00:00,8.437,一买信号开仓,三卖信号平仓,-0.03178380864765418
short,2025-08-26 11:00:00,8.437,2025-08-26 11:00:00,8.437,三卖信号开仓,一买信号平仓,-0.002
long,2025-08-26 11:00:00,8.437,2025-08-27 20:20:00,8.753,一买信号开仓,三卖信号平仓,0.03545407135237655
short,2025-08-27 20:20:00,8.753,2025-08-28 13:00:00,8.86,三卖信号开仓,三买信号平仓,-0.014224380212498387
long,2025-08-28 13:00:00,8.86,2025-08-30 15:00:00,8.799,三买信号开仓,一卖信号平仓,-0.008884875846501104
short,2025-08-30 15:00:00,8.799,2025-09-02 09:40:00,8.504,一卖信号开仓,一买信号平仓,0.03152653710648934
long,2025-09-02 09:40:00,8.504,2025-09-02 09:40:00,8.504,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-02 09:40:00,8.504,2025-09-02 09:40:00,8.504,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-02 09:40:00,8.504,2025-09-02 09:40:00,8.504,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-02 09:40:00,8.504,2025-09-03 19:00:00,8.819,一卖信号开仓,一买信号平仓,-0.039041392285983134
long,2025-09-03 19:00:00,8.819,2025-09-06 13:40:00,8.763,一买信号开仓,一卖信号平仓,-0.008349926295498465
short,2025-09-06 13:40:00,8.763,2025-09-07 06:20:00,9.202,一卖信号开仓,三买信号平仓,-0.05209699874472218
long,2025-09-07 06:20:00,9.202,2025-09-08 15:40:00,9.339,三买信号开仓,一卖信号平仓,0.01288806781134544
short,2025-09-08 15:40:00,9.339,2025-09-10 01:00:00,9.388,一卖信号开仓,三买信号平仓,-0.007246814434093583
long,2025-09-10 01:00:00,9.388,2025-09-10 01:00:00,9.388,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-10 01:00:00,9.388,2025-09-12 03:00:00,9.82,一卖信号开仓,一买信号平仓,-0.04801619088197695
long,2025-09-12 03:00:00,9.82,2025-09-14 21:40:00,10.014,一买信号开仓,三卖信号平仓,0.017755600814663763
short,2025-09-14 21:40:00,10.014,2025-09-14 21:40:00,10.014,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-14 21:40:00,10.014,2025-09-14 21:40:00,10.014,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-14 21:40:00,10.014,2025-09-14 21:40:00,10.014,三卖信号开仓,三买信号平仓,-0.002
long,2025-09-14 21:40:00,10.014,2025-09-16 07:00:00,9.491,三买信号开仓,一卖信号平仓,-0.05422688236468942
short,2025-09-16 07:00:00,9.491,2025-09-16 23:40:00,9.824,一卖信号开仓,三买信号平仓,-0.03708587082499215
long,2025-09-16 23:40:00,9.824,2025-09-16 23:40:00,9.824,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-16 23:40:00,9.824,2025-09-17 16:20:00,9.571,一卖信号开仓,一买信号平仓,0.02375325732899025
long,2025-09-17 16:20:00,9.571,2025-09-20 11:00:00,9.909,一买信号开仓,一卖信号平仓,0.033315014105109286
short,2025-09-20 11:00:00,9.909,2025-09-23 05:40:00,8.606,一卖信号开仓,一买信号平仓,0.12949661923503897
long,2025-09-23 05:40:00,8.606,2025-09-24 15:00:00,8.567,一买信号开仓,一卖信号平仓,-0.0065317220543806825
short,2025-09-24 15:00:00,8.567,2025-09-25 07:40:00,8.186,一卖信号开仓,一买信号平仓,0.042472977705147685
long,2025-09-25 07:40:00,8.186,2025-09-26 00:20:00,7.777,一买信号开仓,三卖信号平仓,-0.05196335206450031
short,2025-09-26 00:20:00,7.777,2025-09-30 21:00:00,7.976,三卖信号开仓,一买信号平仓,-0.027588273113025474
long,2025-09-30 21:00:00,7.976,2025-10-01 13:40:00,8.146,一买信号开仓,三卖信号平仓,0.019313941825476633
short,2025-10-01 13:40:00,8.146,2025-10-01 13:40:00,8.146,三卖信号开仓,三买信号平仓,-0.002
long,2025-10-01 13:40:00,8.146,2025-10-02 06:20:00,8.34,三买信号开仓,一卖信号平仓,0.0218153695065062
short,2025-10-02 06:20:00,8.34,2025-10-02 06:20:00,8.34,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-02 06:20:00,8.34,2025-10-02 06:20:00,8.34,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-02 06:20:00,8.34,2025-10-03 15:40:00,8.53,一卖信号开仓,三买信号平仓,-0.02478177458033559
long,2025-10-03 15:40:00,8.53,2025-10-04 08:20:00,8.662,三买信号开仓,一卖信号平仓,0.013474794841735306
short,2025-10-04 08:20:00,8.662,2025-10-04 08:20:00,8.662,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-04 08:20:00,8.662,2025-10-05 01:00:00,8.27,一买信号开仓,一卖信号平仓,-0.0472551373816672
short,2025-10-05 01:00:00,8.27,2025-10-07 03:00:00,8.676,一卖信号开仓,三买信号平仓,-0.05109310761789598
long,2025-10-07 03:00:00,8.676,2025-10-08 12:20:00,7.913,三买信号开仓,三卖信号平仓,-0.08994375288151224
short,2025-10-08 12:20:00,7.913,2025-10-09 05:00:00,8.132,三卖信号开仓,一买信号平仓,-0.029675976241627655
long,2025-10-09 05:00:00,8.132,2025-10-09 05:00:00,8.132,一买信号开仓,三卖信号平仓,-0.002
short,2025-10-09 05:00:00,8.132,2025-10-10 14:20:00,8.024,三卖信号开仓,三买信号平仓,0.011280865715691204
long,2025-10-10 14:20:00,8.024,2025-10-10 14:20:00,8.024,三买信号开仓,一卖信号平仓,-0.002
short,2025-10-10 14:20:00,8.024,2025-10-10 14:20:00,8.024,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-10 14:20:00,8.024,2025-10-10 14:20:00,8.024,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-10 14:20:00,8.024,2025-10-15 11:00:00,5.616,一卖信号开仓,三买信号平仓,0.2980997008973081
long,2025-10-15 11:00:00,5.616,2025-10-15 11:00:00,5.616,三买信号开仓,一卖信号平仓,-0.002
short,2025-10-15 11:00:00,5.616,2025-10-16 03:40:00,5.365,一卖信号开仓,一买信号平仓,0.04269373219373207
long,2025-10-16 03:40:00,5.365,2025-10-18 05:40:00,5.0,一买信号开仓,一卖信号平仓,-0.07003355079217155
short,2025-10-18 05:40:00,5.0,2025-10-18 05:40:00,5.0,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-18 05:40:00,5.0,2025-10-19 15:00:00,5.238,一买信号开仓,二卖信号平仓,0.045600000000000085
short,2025-10-19 15:00:00,5.238,2025-10-20 07:40:00,5.304,二卖信号开仓,三买信号平仓,-0.014600229095074411
long,2025-10-20 07:40:00,5.304,2025-10-20 07:40:00,5.304,三买信号开仓,三卖信号平仓,-0.002
short,2025-10-20 07:40:00,5.304,2025-10-22 09:40:00,5.01,三卖信号开仓,一买信号平仓,0.0534298642533938
long,2025-10-22 09:40:00,5.01,2025-10-22 09:40:00,5.01,一买信号开仓,三卖信号平仓,-0.002
short,2025-10-22 09:40:00,5.01,2025-10-22 09:40:00,5.01,三卖信号开仓,一买信号平仓,-0.002
long,2025-10-22 09:40:00,5.01,2025-10-22 09:40:00,5.01,一买信号开仓,三卖信号平仓,-0.002
short,2025-10-22 09:40:00,5.01,2025-10-26 13:40:00,5.443,三卖信号开仓,三买信号平仓,-0.08842714570858279
long,2025-10-26 13:40:00,5.443,2025-10-27 23:00:00,5.317,三买信号开仓,一卖信号平仓,-0.02514899871394438
short,2025-10-27 23:00:00,5.317,2025-10-28 15:40:00,5.262,一卖信号开仓,一买信号平仓,0.008344179048335622
long,2025-10-28 15:40:00,5.262,2025-10-28 15:40:00,5.262,一买信号开仓,三卖信号平仓,-0.002
short,2025-10-28 15:40:00,5.262,2025-10-29 08:20:00,5.121,三卖信号开仓,一买信号平仓,0.02479589509692115
long,2025-10-29 08:20:00,5.121,2025-10-29 08:20:00,5.121,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-29 08:20:00,5.121,2025-11-01 03:00:00,4.68,一卖信号开仓,一买信号平仓,0.08411599297012318
long,2025-11-01 03:00:00,4.68,2025-11-01 03:00:00,4.68,一买信号开仓,一卖信号平仓,-0.002
short,2025-11-01 03:00:00,4.68,2025-11-04 14:20:00,4.054,一卖信号开仓,三买信号平仓,0.13176068376068362
long,2025-11-04 14:20:00,4.054,2025-11-07 09:00:00,4.247,三买信号开仓,一卖信号平仓,0.0456073014306857
short,2025-11-07 09:00:00,4.247,2025-11-08 18:20:00,5.305,一卖信号开仓,三买信号平仓,-0.2511170237814928
long,2025-11-08 18:20:00,5.305,2025-11-09 11:00:00,5.093,三买信号开仓,一卖信号平仓,-0.04196229971724785
short,2025-11-09 11:00:00,5.093,2025-11-10 03:40:00,5.319,一卖信号开仓,一买信号平仓,-0.04637463184763391
long,2025-11-10 03:40:00,5.319,2025-11-11 13:00:00,5.012,一买信号开仓,一卖信号平仓,-0.05971761609325066
short,2025-11-11 13:00:00,5.012,2025-11-20 13:40:00,4.706,一卖信号开仓,三买信号平仓,0.05905347166799668
long,2025-11-20 13:40:00,4.706,2025-11-21 06:20:00,4.262,三买信号开仓,一卖信号平仓,-0.09634764130896745
short,2025-11-21 06:20:00,4.262,2025-11-25 10:20:00,3.959,一卖信号开仓,三买信号平仓,0.06909338338808058
long,2025-11-25 10:20:00,3.959,2025-11-25 10:20:00,3.959,三买信号开仓,三卖信号平仓,-0.002
short,2025-11-25 10:20:00,3.959,2025-11-28 21:40:00,4.109,三卖信号开仓,二买信号平仓,-0.03988835564536486
long,2025-11-28 21:40:00,4.109,2025-11-29 14:20:00,4.022,二买信号开仓,三卖信号平仓,-0.02317303480165489
short,2025-11-29 14:20:00,4.022,2025-11-30 23:40:00,4.055,三卖信号开仓,一买信号平仓,-0.010204873197414031
long,2025-11-30 23:40:00,4.055,2025-11-30 23:40:00,4.055,一买信号开仓,一卖信号平仓,-0.002
short,2025-11-30 23:40:00,4.055,2025-12-01 16:20:00,3.529,一卖信号开仓,三买信号平仓,0.1277163995067817
long,2025-12-01 16:20:00,3.529,2025-12-02 09:00:00,3.551,三买信号开仓,三卖信号平仓,0.004234060640408101
short,2025-12-02 09:00:00,3.551,2025-12-04 11:00:00,4.188,三卖信号开仓,三买信号平仓,-0.1813860884257954
long,2025-12-04 11:00:00,4.188,2025-12-04 11:00:00,4.188,三买信号开仓,一卖信号平仓,-0.002
short,2025-12-04 11:00:00,4.188,2025-12-05 03:40:00,4.142,一卖信号开仓,一买信号平仓,0.008983763132760171
long,2025-12-05 03:40:00,4.142,2025-12-05 20:20:00,3.91,一买信号开仓,三卖信号平仓,-0.05801158860453892
short,2025-12-05 20:20:00,3.91,2025-12-06 13:00:00,3.968,三卖信号开仓,三买信号平仓,-0.016833759590792807
long,2025-12-06 13:00:00,3.968,2025-12-07 05:40:00,4.176,三买信号开仓,一卖信号平仓,0.05041935483870974
short,2025-12-07 05:40:00,4.176,2025-12-07 05:40:00,4.176,一卖信号开仓,三买信号平仓,-0.002
long,2025-12-07 05:40:00,4.176,2025-12-07 22:20:00,3.933,三买信号开仓,三卖信号平仓,-0.060189655172413925
short,2025-12-07 22:20:00,3.933,2025-12-08 15:00:00,4.177,三卖信号开仓,三买信号平仓,-0.06403915586066611
long,2025-12-08 15:00:00,4.177,2025-12-09 07:40:00,4.238,三买信号开仓,一卖信号平仓,0.012603782619104777
short,2025-12-09 07:40:00,4.238,2025-12-11 09:40:00,3.945,一卖信号开仓,一买信号平仓,0.06713638508730546
long,2025-12-11 09:40:00,3.945,2025-12-13 11:40:00,4.389,一买信号开仓,三卖信号平仓,0.11054752851711047
short,2025-12-13 11:40:00,4.389,2025-12-15 13:40:00,4.619,三卖信号开仓,三买信号平仓,-0.0544037366142629
long,2025-12-15 13:40:00,4.619,2025-12-16 23:00:00,4.611,三买信号开仓,三卖信号平仓,-0.0037319766183157004
short,2025-12-16 23:00:00,4.611,2025-12-17 15:40:00,4.402,三卖信号开仓,一买信号平仓,0.04332639340707001
long,2025-12-17 15:40:00,4.402,2025-12-19 01:00:00,3.687,一买信号开仓,三卖信号平仓,-0.1644261699227625
short,2025-12-19 01:00:00,3.687,2025-12-22 12:20:00,3.901,三卖信号开仓,三买信号平仓,-0.060041768375372895
long,2025-12-22 12:20:00,3.901,2025-12-22 12:20:00,3.901,三买信号开仓,三卖信号平仓,-0.002
short,2025-12-22 12:20:00,3.901,2025-12-23 21:40:00,3.862,三卖信号开仓,一买信号平仓,0.00799743655472951
long,2025-12-23 21:40:00,3.862,2025-12-25 07:00:00,4.039,一买信号开仓,一卖信号平仓,0.04383117555670624
short,2025-12-25 07:00:00,4.039,2025-12-28 01:40:00,4.237,一卖信号开仓,一买信号平仓,-0.05102203515721726
long,2025-12-28 01:40:00,4.237,2025-12-28 01:40:00,4.237,一买信号开仓,一卖信号平仓,-0.002
short,2025-12-28 01:40:00,4.237,2025-12-28 18:20:00,4.226,一卖信号开仓,三买信号平仓,0.0005961765400047687
long,2025-12-28 18:20:00,4.226,2025-12-29 11:00:00,4.202,三买信号开仓,三卖信号平仓,-0.007679129200189315
short,2025-12-29 11:00:00,4.202,2025-12-30 03:40:00,4.085,三卖信号开仓,一买信号平仓,0.025843883864826278
long,2025-12-30 03:40:00,4.085,2026-01-01 05:40:00,4.237,一买信号开仓,三卖信号平仓,0.035209302325581504
short,2026-01-01 05:40:00,4.237,2026-01-01 22:20:00,4.485,三卖信号开仓,三买信号平仓,-0.060531980174652
long,2026-01-01 22:20:00,4.485,2026-01-03 07:40:00,4.498,三买信号开仓,一卖信号平仓,0.0008985507246377384
short,2026-01-03 07:40:00,4.498,2026-01-04 00:20:00,4.645,一卖信号开仓,三买信号平仓,-0.034681191640729025
long,2026-01-04 00:20:00,4.645,2026-01-05 09:40:00,4.641,三买信号开仓,三卖信号平仓,-0.0028611410118406493
short,2026-01-05 09:40:00,4.641,2026-01-05 09:40:00,4.641,三卖信号开仓,一买信号平仓,-0.002
long,2026-01-05 09:40:00,4.641,2026-01-06 02:20:00,4.762,一买信号开仓,一卖信号平仓,0.024071967248437742
short,2026-01-06 02:20:00,4.762,2026-01-08 04:20:00,4.529,一卖信号开仓,一买信号平仓,0.04692902141957156
long,2026-01-08 04:20:00,4.529,2026-01-09 13:40:00,4.566,一买信号开仓,三卖信号平仓,0.006169573857363721
short,2026-01-09 13:40:00,4.566,2026-01-13 01:00:00,4.254,三卖信号开仓,一买信号平仓,0.06633114323258871
long,2026-01-13 01:00:00,4.254,2026-01-13 17:40:00,4.997,一买信号开仓,一卖信号平仓,0.17265914433474383
short,2026-01-13 17:40:00,4.997,2026-01-14 10:20:00,5.192,一卖信号开仓,二买信号平仓,-0.04102341404842913
long,2026-01-14 10:20:00,5.192,2026-01-15 03:00:00,4.986,二买信号开仓,三卖信号平仓,-0.041676425269645656
short,2026-01-15 03:00:00,4.986,2026-01-17 05:00:00,5.169,三卖信号开仓,一买信号平仓,-0.03870276774969916
long,2026-01-17 05:00:00,5.169,2026-01-17 21:40:00,5.182,一买信号开仓,一卖信号平仓,0.0005149932288646148
short,2026-01-17 21:40:00,5.182,2026-01-17 21:40:00,5.182,一卖信号开仓,一买信号平仓,-0.002
long,2026-01-17 21:40:00,5.182,2026-01-18 14:20:00,5.184,一买信号开仓,一卖信号平仓,-0.0016140486298725758
short,2026-01-18 14:20:00,5.184,2026-01-18 14:20:00,5.184,一卖信号开仓,一买信号平仓,-0.002
long,2026-01-18 14:20:00,5.184,2026-01-18 14:20:00,5.184,一买信号开仓,三卖信号平仓,-0.002
short,2026-01-18 14:20:00,5.184,2026-01-19 07:00:00,4.579,三卖信号开仓,三买信号平仓,0.1147052469135803
long,2026-01-19 07:00:00,4.579,2026-01-21 09:00:00,4.209,三买信号开仓,三卖信号平仓,-0.08280366892334579
short,2026-01-21 09:00:00,4.209,2026-01-21 09:00:00,4.209,三卖信号开仓,一买信号平仓,-0.002
long,2026-01-21 09:00:00,4.209,2026-01-22 18:20:00,4.083,一买信号开仓,三卖信号平仓,-0.031935851746257904
short,2026-01-22 18:20:00,4.083,2026-01-24 03:40:00,4.023,三卖信号开仓,一买信号平仓,0.012695077149155189
long,2026-01-24 03:40:00,4.023,2026-01-24 20:20:00,4.052,一买信号开仓,一卖信号平仓,0.005208550832711991
short,2026-01-24 20:20:00,4.052,2026-01-24 20:20:00,4.052,一卖信号开仓,三买信号平仓,-0.002
long,2026-01-24 20:20:00,4.052,2026-01-25 13:00:00,3.99,三买信号开仓,三卖信号平仓,-0.0173010858835142
short,2026-01-25 13:00:00,3.99,2026-01-26 22:20:00,3.947,三卖信号开仓,一买信号平仓,0.008776942355889774
long,2026-01-26 22:20:00,3.947,2026-01-27 15:00:00,3.842,一买信号开仓,三卖信号平仓,-0.028602482898403836
short,2026-01-27 15:00:00,3.842,2026-01-27 15:00:00,3.842,三卖信号开仓,一买信号平仓,-0.002
long,2026-01-27 15:00:00,3.842,2026-01-29 00:20:00,3.892,一买信号开仓,一卖信号平仓,0.011014055179593864
short,2026-01-29 00:20:00,3.892,2026-02-03 13:40:00,3.14,一卖信号开仓,一买信号平仓,0.19121685508735864
long,2026-02-03 13:40:00,3.14,2026-02-04 23:00:00,3.065,一买信号开仓,三卖信号平仓,-0.02588535031847139
short,2026-02-04 23:00:00,3.065,2026-02-05 15:40:00,2.748,三卖信号开仓,一买信号平仓,0.10142577487765081
long,2026-02-05 15:40:00,2.748,2026-02-07 01:00:00,2.873,一买信号开仓,一卖信号平仓,0.04348762736535661
short,2026-02-07 01:00:00,2.873,2026-02-07 17:40:00,2.918,一卖信号开仓,一买信号平仓,-0.017663069961712408
long,2026-02-07 17:40:00,2.918,2026-02-09 19:40:00,2.802,一买信号开仓,一卖信号平仓,-0.0417532556545579
short,2026-02-09 19:40:00,2.802,2026-02-13 07:00:00,2.745,一卖信号开仓,三买信号平仓,0.018342612419700144
long,2026-02-13 07:00:00,2.745,2026-02-13 23:40:00,2.853,三买信号开仓,一卖信号平仓,0.03734426229508192
short,2026-02-13 23:40:00,2.853,2026-02-13 23:40:00,2.853,一卖信号开仓,一买信号平仓,-0.002
long,2026-02-13 23:40:00,2.853,2026-02-15 09:00:00,2.89,一买信号开仓,一卖信号平仓,0.01096880476691209
short,2026-02-15 09:00:00,2.89,2026-02-15 09:00:00,2.89,一卖信号开仓,三买信号平仓,-0.002
long,2026-02-15 09:00:00,2.89,2026-02-15 09:00:00,2.89,三买信号开仓,三卖信号平仓,-0.002
short,2026-02-15 09:00:00,2.89,2026-02-16 01:40:00,2.772,三卖信号开仓,一买信号平仓,0.03883044982698969
long,2026-02-16 01:40:00,2.772,2026-02-16 18:20:00,2.793,一买信号开仓,一卖信号平仓,0.005575757575757791
short,2026-02-16 18:20:00,2.793,2026-02-19 13:00:00,2.623,一卖信号开仓,一买信号平仓,0.058866451843895384
long,2026-02-19 13:00:00,2.623,2026-02-20 22:20:00,2.61,一买信号开仓,一卖信号平仓,-0.00695615707205499
short,2026-02-20 22:20:00,2.61,2026-02-20 22:20:00,2.61,一卖信号开仓,三买信号平仓,-0.002
long,2026-02-20 22:20:00,2.61,2026-02-25 19:00:00,2.634,三买信号开仓,一卖信号平仓,0.007195402298850519
short,2026-02-25 19:00:00,2.634,2026-02-26 11:40:00,2.464,一卖信号开仓,三买信号平仓,0.06254062262718296
long,2026-02-26 11:40:00,2.464,2026-02-26 11:40:00,2.464,三买信号开仓,一卖信号平仓,-0.002
