side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-08-31 12:40:00,9.86e-06,2025-08-31 12:40:00,9.86e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-08-31 12:40:00,9.86e-06,2025-08-31 21:00:00,9.83e-06,一卖信号开仓,一买信号平仓,0.0010425963488843743
long,2025-08-31 21:00:00,9.83e-06,2025-08-31 21:00:00,9.83e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-08-31 21:00:00,9.83e-06,2025-08-31 21:00:00,9.83e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-08-31 21:00:00,9.83e-06,2025-09-01 13:40:00,9.64e-06,一买信号开仓,一卖信号平仓,-0.021328585961343016
short,2025-09-01 13:40:00,9.64e-06,2025-09-01 13:40:00,9.64e-06,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-01 13:40:00,9.64e-06,2025-09-01 13:40:00,9.64e-06,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-01 13:40:00,9.64e-06,2025-09-01 22:00:00,9.24e-06,一卖信号开仓,一买信号平仓,0.03949377593360992
long,2025-09-01 22:00:00,9.24e-06,2025-09-02 23:00:00,9.78e-06,一买信号开仓,一卖信号平仓,0.056441558441558515
short,2025-09-02 23:00:00,9.78e-06,2025-09-04 08:20:00,9.61e-06,一卖信号开仓,一买信号平仓,0.015382413087934534
long,2025-09-04 08:20:00,9.61e-06,2025-09-04 16:40:00,9.44e-06,一买信号开仓,一卖信号平仓,-0.01968990634755463
short,2025-09-04 16:40:00,9.44e-06,2025-09-07 19:40:00,9.82e-06,一卖信号开仓,一买信号平仓,-0.0422542372881356
long,2025-09-07 19:40:00,9.82e-06,2025-09-08 12:20:00,1.006e-05,一买信号开仓,一卖信号平仓,0.022439918533605052
short,2025-09-08 12:20:00,1.006e-05,2025-09-08 20:40:00,1.015e-05,一卖信号开仓,一买信号平仓,-0.01094632206759427
long,2025-09-08 20:40:00,1.015e-05,2025-09-09 05:00:00,1.033e-05,一买信号开仓,一卖信号平仓,0.015733990147783317
short,2025-09-09 05:00:00,1.033e-05,2025-09-09 13:20:00,1.069e-05,一卖信号开仓,一买信号平仓,-0.03684995159728954
long,2025-09-09 13:20:00,1.069e-05,2025-09-09 21:40:00,1.03e-05,一买信号开仓,一卖信号平仓,-0.038482694106641735
short,2025-09-09 21:40:00,1.03e-05,2025-09-09 21:40:00,1.03e-05,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-09 21:40:00,1.03e-05,2025-09-10 06:00:00,1.041e-05,一买信号开仓,一卖信号平仓,0.008679611650485477
short,2025-09-10 06:00:00,1.041e-05,2025-09-10 14:20:00,1.057e-05,一卖信号开仓,一买信号平仓,-0.017369836695485086
long,2025-09-10 14:20:00,1.057e-05,2025-09-10 14:20:00,1.057e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-10 14:20:00,1.057e-05,2025-09-10 22:40:00,1.051e-05,一卖信号开仓,一买信号平仓,0.0036764427625355384
long,2025-09-10 22:40:00,1.051e-05,2025-09-11 07:00:00,1.061e-05,一买信号开仓,一卖信号平仓,0.007514747859181716
short,2025-09-11 07:00:00,1.061e-05,2025-09-12 08:00:00,1.066e-05,一卖信号开仓,一买信号平仓,-0.006712535344014945
long,2025-09-12 08:00:00,1.066e-05,2025-09-12 08:00:00,1.066e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-12 08:00:00,1.066e-05,2025-09-13 00:40:00,1.16e-05,一卖信号开仓,一买信号平仓,-0.09018011257035652
long,2025-09-13 00:40:00,1.16e-05,2025-09-13 00:40:00,1.16e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-13 00:40:00,1.16e-05,2025-09-13 09:00:00,1.237e-05,一卖信号开仓,一买信号平仓,-0.06837931034482758
long,2025-09-13 09:00:00,1.237e-05,2025-09-13 09:00:00,1.237e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-13 09:00:00,1.237e-05,2025-09-13 17:20:00,1.182e-05,一卖信号开仓,一买信号平仓,0.04246240905416332
long,2025-09-13 17:20:00,1.182e-05,2025-09-13 17:20:00,1.182e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-13 17:20:00,1.182e-05,2025-09-14 10:00:00,1.176e-05,一卖信号开仓,一买信号平仓,0.0030761421319798216
long,2025-09-14 10:00:00,1.176e-05,2025-09-14 10:00:00,1.176e-05,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-14 10:00:00,1.176e-05,2025-09-14 18:20:00,1.158e-05,一卖信号开仓,一买信号平仓,0.013306122448979553
