side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2026-03-07 12:20:00,209.95,2026-03-10 07:00:00,219.64,一买信号开仓,一卖信号平仓,0.04415384615384621
short,2026-03-10 07:00:00,219.64,2026-03-10 07:00:00,219.64,一卖信号开仓,三买信号平仓,-0.002
long,2026-03-10 07:00:00,219.64,2026-03-10 23:40:00,222.68,三买信号开仓,一卖信号平仓,0.01184083044982698
short,2026-03-10 23:40:00,222.68,2026-03-12 09:00:00,208.69,一卖信号开仓,一买信号平仓,0.06082557930662835
long,2026-03-12 09:00:00,208.69,2026-03-15 20:20:00,227.04,一买信号开仓,一卖信号平仓,0.08592946475633712
short,2026-03-15 20:20:00,227.04,2026-03-17 22:20:00,276.0,一卖信号开仓,一买信号平仓,-0.2176448202959831
long,2026-03-17 22:20:00,276.0,2026-03-19 07:40:00,245.91,一买信号开仓,三卖信号平仓,-0.11102173913043478
short,2026-03-19 07:40:00,245.91,2026-03-20 00:20:00,237.85,三卖信号开仓,三买信号平仓,0.03077621894188931
long,2026-03-20 00:20:00,237.85,2026-03-20 00:20:00,237.85,三买信号开仓,三卖信号平仓,-0.002
short,2026-03-20 00:20:00,237.85,2026-03-21 09:40:00,234.24,三卖信号开仓,三买信号平仓,0.013177632961950738
long,2026-03-21 09:40:00,234.24,2026-03-22 02:20:00,219.48,三买信号开仓,三卖信号平仓,-0.06501229508196726
short,2026-03-22 02:20:00,219.48,2026-03-23 11:40:00,225.52,三卖信号开仓,三买信号平仓,-0.02951959176234742
long,2026-03-23 11:40:00,225.52,2026-03-26 23:00:00,222.18,三买信号开仓,三卖信号平仓,-0.016810216388790322
short,2026-03-26 23:00:00,222.18,2026-03-27 15:40:00,218.5,三卖信号开仓,二买信号平仓,0.0145631469979296
long,2026-03-27 15:40:00,218.5,2026-03-27 15:40:00,218.5,二买信号开仓,三卖信号平仓,-0.002
short,2026-03-27 15:40:00,218.5,2026-03-29 17:40:00,216.68,三卖信号开仓,一买信号平仓,0.0063295194508008485
long,2026-03-29 17:40:00,216.68,2026-03-30 10:20:00,227.15,一买信号开仓,一卖信号平仓,0.04632010337825365
short,2026-03-30 10:20:00,227.15,2026-03-31 19:40:00,256.24,一卖信号开仓,一买信号平仓,-0.13006515518379924
long,2026-03-31 19:40:00,256.24,2026-04-02 21:40:00,240.16,一买信号开仓,二卖信号平仓,-0.0647536684358414
short,2026-04-02 21:40:00,240.16,2026-04-02 21:40:00,240.16,二卖信号开仓,一买信号平仓,-0.002
long,2026-04-02 21:40:00,240.16,2026-04-03 14:20:00,235.56,一买信号开仓,一卖信号平仓,-0.021153897401732125
short,2026-04-03 14:20:00,235.56,2026-04-04 23:40:00,250.47,一卖信号开仓,三买信号平仓,-0.06529597554763122
long,2026-04-04 23:40:00,250.47,2026-04-04 23:40:00,250.47,三买信号开仓,一卖信号平仓,-0.002
short,2026-04-04 23:40:00,250.47,2026-04-04 23:40:00,250.47,一卖信号开仓,三买信号平仓,-0.002
long,2026-04-04 23:40:00,250.47,2026-04-09 03:40:00,317.24,三买信号开仓,一卖信号平仓,0.2645788317962232
short,2026-04-09 03:40:00,317.24,2026-04-11 05:40:00,374.44,一卖信号开仓,一买信号平仓,-0.18230513176144236
long,2026-04-11 05:40:00,374.44,2026-04-16 02:20:00,342.0,一买信号开仓,一卖信号平仓,-0.08863604315778228
short,2026-04-16 02:20:00,342.0,2026-04-16 19:00:00,343.29,一卖信号开仓,一买信号平仓,-0.005771929824561537
long,2026-04-16 19:00:00,343.29,2026-04-18 21:00:00,322.84,一买信号开仓,一卖信号平仓,-0.06157062541874225
short,2026-04-18 21:00:00,322.84,2026-04-21 15:40:00,320.22,一卖信号开仓,三买信号平仓,0.00611547515797284
long,2026-04-21 15:40:00,320.22,2026-04-23 01:00:00,316.92,三买信号开仓,二卖信号平仓,-0.012305415027168863
short,2026-04-23 01:00:00,316.92,2026-04-28 14:20:00,333.82,二卖信号开仓,一买信号平仓,-0.05532576044427606
long,2026-04-28 14:20:00,333.82,2026-04-28 14:20:00,333.82,一买信号开仓,三卖信号平仓,-0.002
short,2026-04-28 14:20:00,333.82,2026-04-28 14:20:00,333.82,三卖信号开仓,一买信号平仓,-0.002
long,2026-04-28 14:20:00,333.82,2026-04-28 14:20:00,333.82,一买信号开仓,三卖信号平仓,-0.002
short,2026-04-28 14:20:00,333.82,2026-04-29 07:00:00,336.31,三卖信号开仓,一买信号平仓,-0.009459109699838207
long,2026-04-29 07:00:00,336.31,2026-04-29 07:00:00,336.31,一买信号开仓,一卖信号平仓,-0.002
short,2026-04-29 07:00:00,336.31,2026-04-29 07:00:00,336.31,一卖信号开仓,三买信号平仓,-0.002
long,2026-04-29 07:00:00,336.31,2026-05-07 15:00:00,569.65,三买信号开仓,一卖信号平仓,0.6918241503374862
short,2026-05-07 15:00:00,569.65,2026-05-08 07:40:00,571.44,一卖信号开仓,三买信号平仓,-0.005142280347582016
long,2026-05-08 07:40:00,571.44,2026-05-11 02:20:00,584.15,三买信号开仓,三卖信号平仓,0.020242055158896655
short,2026-05-11 02:20:00,584.15,2026-05-11 19:00:00,563.87,三卖信号开仓,一买信号平仓,0.032717110331250465
long,2026-05-11 19:00:00,563.87,2026-05-13 04:20:00,581.45,一买信号开仓,一卖信号平仓,0.02917739904587946
short,2026-05-13 04:20:00,581.45,2026-05-14 13:40:00,528.22,一卖信号开仓,一买信号平仓,0.08954699458250925
long,2026-05-14 13:40:00,528.22,2026-05-15 06:20:00,541.37,一买信号开仓,三卖信号平仓,0.022894930142743464
short,2026-05-15 06:20:00,541.37,2026-05-16 15:40:00,500.52,三卖信号开仓,一买信号平仓,0.07345671167593337
long,2026-05-16 15:40:00,500.52,2026-05-18 01:00:00,531.74,一买信号开仓,一卖信号平仓,0.060375129864940424
short,2026-05-18 01:00:00,531.74,2026-05-18 17:40:00,529.36,一卖信号开仓,一买信号平仓,0.0024758716666040143
long,2026-05-18 17:40:00,529.36,2026-05-19 10:20:00,562.28,一买信号开仓,三卖信号平仓,0.0601883028562793
short,2026-05-19 10:20:00,562.28,2026-05-19 10:20:00,562.28,三卖信号开仓,三买信号平仓,-0.002
long,2026-05-19 10:20:00,562.28,2026-05-22 05:00:00,655.73,三买信号开仓,三卖信号平仓,0.16419833534893646
short,2026-05-22 05:00:00,655.73,2026-05-23 14:20:00,586.02,三卖信号开仓,一买信号平仓,0.10430899913073988
long,2026-05-23 14:20:00,586.02,2026-05-24 07:00:00,634.09,一买信号开仓,一卖信号平仓,0.08002791713593393
short,2026-05-24 07:00:00,634.09,2026-05-24 07:00:00,634.09,一卖信号开仓,三买信号平仓,-0.002
long,2026-05-24 07:00:00,634.09,2026-05-28 11:00:00,527.02,三买信号开仓,三卖信号平仓,-0.17085615606617366
short,2026-05-28 11:00:00,527.02,2026-05-31 05:40:00,551.15,三卖信号开仓,三买信号平仓,-0.04778573868164404
long,2026-05-31 05:40:00,551.15,2026-05-31 23:55:00,569.01,三买信号开仓,回测结束强制平仓,0.030404971423387384
