side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-06-07 19:20:00,50.1,2025-06-08 20:20:00,48.87,三买信号开仓,三卖信号平仓,-0.02655089820359291
short,2025-06-08 20:20:00,48.87,2025-06-09 04:40:00,49.75,三卖信号开仓,一买信号平仓,-0.020006957233476674
long,2025-06-09 04:40:00,49.75,2025-06-09 13:00:00,50.3,一买信号开仓,三卖信号平仓,0.009055276381909396
short,2025-06-09 13:00:00,50.3,2025-06-09 13:00:00,50.3,三卖信号开仓,三买信号平仓,-0.002
long,2025-06-09 13:00:00,50.3,2025-06-09 13:00:00,50.3,三买信号开仓,二卖信号平仓,-0.002
short,2025-06-09 13:00:00,50.3,2025-06-09 21:20:00,50.04,二卖信号开仓,一买信号平仓,0.0031689860834989165
long,2025-06-09 21:20:00,50.04,2025-06-10 14:00:00,51.44,一买信号开仓,一卖信号平仓,0.025977617905675432
short,2025-06-10 14:00:00,51.44,2025-06-11 15:00:00,51.0,一卖信号开仓,一买信号平仓,0.006553654743390315
long,2025-06-11 15:00:00,51.0,2025-06-11 23:20:00,49.87,一买信号开仓,三卖信号平仓,-0.024156862745098096
short,2025-06-11 23:20:00,49.87,2025-06-11 23:20:00,49.87,三卖信号开仓,一买信号平仓,-0.002
long,2025-06-11 23:20:00,49.87,2025-06-12 07:40:00,48.19,一买信号开仓,三卖信号平仓,-0.035687587728092995
short,2025-06-12 07:40:00,48.19,2025-06-12 16:00:00,49.84,三卖信号开仓,一买信号平仓,-0.036239468769454275
long,2025-06-12 16:00:00,49.84,2025-06-13 00:20:00,46.91,一买信号开仓,一卖信号平仓,-0.060788121990369315
short,2025-06-13 00:20:00,46.91,2025-06-13 00:20:00,46.91,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-13 00:20:00,46.91,2025-06-13 00:20:00,46.91,一买信号开仓,三卖信号平仓,-0.002
short,2025-06-13 00:20:00,46.91,2025-06-13 08:40:00,46.1,三卖信号开仓,一买信号平仓,0.015267107226604073
long,2025-06-13 08:40:00,46.1,2025-06-13 08:40:00,46.1,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-13 08:40:00,46.1,2025-06-13 08:40:00,46.1,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-13 08:40:00,46.1,2025-06-13 08:40:00,46.1,一买信号开仓,二卖信号平仓,-0.002
short,2025-06-13 08:40:00,46.1,2025-06-14 01:20:00,45.05,二卖信号开仓,一买信号平仓,0.020776572668112836
long,2025-06-14 01:20:00,45.05,2025-06-14 09:40:00,44.01,一买信号开仓,一卖信号平仓,-0.02508546059933403
short,2025-06-14 09:40:00,44.01,2025-06-14 18:00:00,43.93,一卖信号开仓,一买信号平仓,-0.00018223131106575967
long,2025-06-14 18:00:00,43.93,2025-06-15 10:40:00,43.81,一买信号开仓,三卖信号平仓,-0.004731618483951648
short,2025-06-15 10:40:00,43.81,2025-06-15 19:00:00,43.89,三卖信号开仓,二买信号平仓,-0.0038260671079661784
long,2025-06-15 19:00:00,43.89,2025-06-16 11:40:00,45.47,二买信号开仓,一卖信号平仓,0.033999088630667584
short,2025-06-16 11:40:00,45.47,2025-06-16 20:00:00,44.9,一卖信号开仓,一买信号平仓,0.010535737849131312
long,2025-06-16 20:00:00,44.9,2025-06-17 04:20:00,43.13,一买信号开仓,一卖信号平仓,-0.04142093541202663
short,2025-06-17 04:20:00,43.13,2025-06-17 12:40:00,41.87,一卖信号开仓,一买信号平仓,0.02721400417342923
long,2025-06-17 12:40:00,41.87,2025-06-17 12:40:00,41.87,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-17 12:40:00,41.87,2025-06-17 21:00:00,41.44,一卖信号开仓,一买信号平仓,0.008269882971100985
long,2025-06-17 21:00:00,41.44,2025-06-18 13:40:00,42.46,一买信号开仓,一卖信号平仓,0.02261389961389959
short,2025-06-18 13:40:00,42.46,2025-06-18 22:00:00,42.3,一卖信号开仓,一买信号平仓,0.0017682524729157895
long,2025-06-18 22:00:00,42.3,2025-06-18 22:00:00,42.3,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-18 22:00:00,42.3,2025-06-19 06:20:00,41.55,一卖信号开仓,二买信号平仓,0.015730496453900678
long,2025-06-19 06:20:00,41.55,2025-06-19 06:20:00,41.55,二买信号开仓,一卖信号平仓,-0.002
short,2025-06-19 06:20:00,41.55,2025-06-19 14:40:00,41.27,一卖信号开仓,二买信号平仓,0.004738868832731559
long,2025-06-19 14:40:00,41.27,2025-06-19 14:40:00,41.27,二买信号开仓,三卖信号平仓,-0.002
short,2025-06-19 14:40:00,41.27,2025-06-20 07:20:00,41.51,三卖信号开仓,一买信号平仓,-0.00781536224860657
long,2025-06-20 07:20:00,41.51,2025-06-21 00:00:00,40.33,一买信号开仓,一卖信号平仓,-0.030426885087930566
short,2025-06-21 00:00:00,40.33,2025-06-21 08:20:00,40.16,一卖信号开仓,三买信号平仓,0.002215224398710693
long,2025-06-21 08:20:00,40.16,2025-06-21 08:20:00,40.16,三买信号开仓,一卖信号平仓,-0.002
short,2025-06-21 08:20:00,40.16,2025-06-21 16:40:00,41.2,一卖信号开仓,一买信号平仓,-0.027896414342629683
long,2025-06-21 16:40:00,41.2,2025-06-22 01:00:00,39.88,一买信号开仓,三卖信号平仓,-0.03403883495145632
short,2025-06-22 01:00:00,39.88,2025-06-22 01:00:00,39.88,三卖信号开仓,一买信号平仓,-0.002
long,2025-06-22 01:00:00,39.88,2025-06-22 09:20:00,38.65,一买信号开仓,一卖信号平仓,-0.032842527582748304
short,2025-06-22 09:20:00,38.65,2025-06-22 17:40:00,37.55,一卖信号开仓,三买信号平仓,0.02646054333764558
long,2025-06-22 17:40:00,37.55,2025-06-23 02:00:00,38.39,三买信号开仓,三卖信号平仓,0.020370173102530087
short,2025-06-23 02:00:00,38.39,2025-06-23 02:00:00,38.39,三卖信号开仓,三买信号平仓,-0.002
long,2025-06-23 02:00:00,38.39,2025-06-23 10:20:00,38.12,三买信号开仓,一卖信号平仓,-0.009033081531648944
short,2025-06-23 10:20:00,38.12,2025-06-23 10:20:00,38.12,一卖信号开仓,三买信号平仓,-0.002
long,2025-06-23 10:20:00,38.12,2025-06-23 18:40:00,39.99,三买信号开仓,三卖信号平仓,0.04705561385099699
short,2025-06-23 18:40:00,39.99,2025-06-23 18:40:00,39.99,三卖信号开仓,一买信号平仓,-0.002
long,2025-06-23 18:40:00,39.99,2025-06-24 03:00:00,41.38,一买信号开仓,一卖信号平仓,0.03275868967241813
short,2025-06-24 03:00:00,41.38,2025-06-24 19:40:00,42.35,一卖信号开仓,三买信号平仓,-0.02544127597873369
long,2025-06-24 19:40:00,42.35,2025-06-25 04:00:00,42.47,三买信号开仓,一卖信号平仓,0.0008335301062574203
short,2025-06-25 04:00:00,42.47,2025-06-25 04:00:00,42.47,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-25 04:00:00,42.47,2025-06-25 12:20:00,42.3,一买信号开仓,一卖信号平仓,-0.0060028255238993005
short,2025-06-25 12:20:00,42.3,2025-06-25 20:40:00,41.74,一卖信号开仓,一买信号平仓,0.011238770685579104
long,2025-06-25 20:40:00,41.74,2025-06-25 20:40:00,41.74,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-25 20:40:00,41.74,2025-06-27 06:00:00,39.68,一卖信号开仓,一买信号平仓,0.04735313847628175
long,2025-06-27 06:00:00,39.68,2025-06-27 06:00:00,39.68,一买信号开仓,二卖信号平仓,-0.002
short,2025-06-27 06:00:00,39.68,2025-06-27 14:20:00,38.83,二卖信号开仓,一买信号平仓,0.01942137096774199
long,2025-06-27 14:20:00,38.83,2025-06-27 14:20:00,38.83,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-27 14:20:00,38.83,2025-06-27 22:40:00,38.89,一卖信号开仓,一买信号平仓,-0.003545197012619237
long,2025-06-27 22:40:00,38.89,2025-06-28 15:20:00,37.77,一买信号开仓,一卖信号平仓,-0.030799177166366598
short,2025-06-28 15:20:00,37.77,2025-06-29 08:00:00,39.98,一卖信号开仓,一买信号平仓,-0.06051204659782883
long,2025-06-29 08:00:00,39.98,2025-06-29 08:00:00,39.98,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-29 08:00:00,39.98,2025-06-30 17:20:00,39.17,一卖信号开仓,三买信号平仓,0.018260130065032354
long,2025-06-30 17:20:00,39.17,2025-07-01 01:40:00,37.68,三买信号开仓,三卖信号平仓,-0.040039315802910425
short,2025-07-01 01:40:00,37.68,2025-07-01 10:00:00,36.94,三卖信号开仓,一买信号平仓,0.017639065817409816
long,2025-07-01 10:00:00,36.94,2025-07-01 18:20:00,36.71,一买信号开仓,一卖信号平仓,-0.0082263129399025
short,2025-07-01 18:20:00,36.71,2025-07-01 18:20:00,36.71,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-01 18:20:00,36.71,2025-07-02 19:20:00,38.84,一买信号开仓,一卖信号平仓,0.056022337237809916
short,2025-07-02 19:20:00,38.84,2025-07-02 19:20:00,38.84,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-02 19:20:00,38.84,2025-07-03 03:40:00,38.7,一买信号开仓,二卖信号平仓,-0.005604531410916545
short,2025-07-03 03:40:00,38.7,2025-07-03 12:00:00,39.22,二卖信号开仓,一买信号平仓,-0.015436692506459735
long,2025-07-03 12:00:00,39.22,2025-07-03 12:00:00,39.22,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-03 12:00:00,39.22,2025-07-03 12:00:00,39.22,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-03 12:00:00,39.22,2025-07-03 20:20:00,40.19,一买信号开仓,三卖信号平仓,0.022732279449260595
short,2025-07-03 20:20:00,40.19,2025-07-03 20:20:00,40.19,三卖信号开仓,一买信号平仓,-0.002
long,2025-07-03 20:20:00,40.19,2025-07-04 04:40:00,40.64,一买信号开仓,三卖信号平仓,0.009196815128141413
short,2025-07-04 04:40:00,40.64,2025-07-04 13:00:00,40.95,三卖信号开仓,一买信号平仓,-0.009627952755905554
long,2025-07-04 13:00:00,40.95,2025-07-04 13:00:00,40.95,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-04 13:00:00,40.95,2025-07-05 05:40:00,39.52,一卖信号开仓,三买信号平仓,0.032920634920634906
long,2025-07-05 05:40:00,39.52,2025-07-05 05:40:00,39.52,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-05 05:40:00,39.52,2025-07-05 22:20:00,39.25,一卖信号开仓,二买信号平仓,0.004831983805668074
long,2025-07-05 22:20:00,39.25,2025-07-06 15:00:00,38.91,二买信号开仓,一卖信号平仓,-0.010662420382165692
short,2025-07-06 15:00:00,38.91,2025-07-06 23:20:00,39.44,一卖信号开仓,三买信号平仓,-0.015621177075302082
long,2025-07-06 23:20:00,39.44,2025-07-06 23:20:00,39.44,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-06 23:20:00,39.44,2025-07-07 07:40:00,38.82,一卖信号开仓,一买信号平仓,0.01372008113590262
long,2025-07-07 07:40:00,38.82,2025-07-08 00:20:00,38.75,一买信号开仓,三卖信号平仓,-0.003803194229778482
short,2025-07-08 00:20:00,38.75,2025-07-08 00:20:00,38.75,三卖信号开仓,一买信号平仓,-0.002
long,2025-07-08 00:20:00,38.75,2025-07-08 08:40:00,38.61,一买信号开仓,一卖信号平仓,-0.00561290322580643
short,2025-07-08 08:40:00,38.61,2025-07-09 09:40:00,40.24,一卖信号开仓,二买信号平仓,-0.04421704221704226
long,2025-07-09 09:40:00,40.24,2025-07-10 02:20:00,41.46,二买信号开仓,一卖信号平仓,0.02831809145129216
short,2025-07-10 02:20:00,41.46,2025-07-10 19:00:00,41.31,一卖信号开仓,一买信号平仓,0.0016179450072358898
long,2025-07-10 19:00:00,41.31,2025-07-10 19:00:00,41.31,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-10 19:00:00,41.31,2025-07-11 11:40:00,42.89,一卖信号开仓,三买信号平仓,-0.040247397724521905
long,2025-07-11 11:40:00,42.89,2025-07-12 04:20:00,42.4,三买信号开仓,三卖信号平仓,-0.013424574492888806
short,2025-07-12 04:20:00,42.4,2025-07-12 04:20:00,42.4,三卖信号开仓,三买信号平仓,-0.002
long,2025-07-12 04:20:00,42.4,2025-07-12 04:20:00,42.4,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-12 04:20:00,42.4,2025-07-12 12:40:00,41.75,一卖信号开仓,一买信号平仓,0.013330188679245293
long,2025-07-12 12:40:00,41.75,2025-07-12 21:00:00,41.34,一买信号开仓,三卖信号平仓,-0.011820359281437097
short,2025-07-12 21:00:00,41.34,2025-07-13 05:20:00,42.49,三卖信号开仓,三买信号平仓,-0.029818093855829675
long,2025-07-13 05:20:00,42.49,2025-07-13 05:20:00,42.49,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-13 05:20:00,42.49,2025-07-13 22:00:00,42.27,一卖信号开仓,三买信号平仓,0.003177688867968877
long,2025-07-13 22:00:00,42.27,2025-07-14 06:20:00,43.5,三买信号开仓,三卖信号平仓,0.02709865152590485
short,2025-07-14 06:20:00,43.5,2025-07-14 06:20:00,43.5,三卖信号开仓,一买信号平仓,-0.002
long,2025-07-14 06:20:00,43.5,2025-07-14 06:20:00,43.5,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-14 06:20:00,43.5,2025-07-14 14:40:00,43.84,一卖信号开仓,三买信号平仓,-0.009816091954023108
long,2025-07-14 14:40:00,43.84,2025-07-14 14:40:00,43.84,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-14 14:40:00,43.84,2025-07-14 23:00:00,43.47,一卖信号开仓,一买信号平仓,0.006439781021897907
long,2025-07-14 23:00:00,43.47,2025-07-14 23:00:00,43.47,一买信号开仓,三卖信号平仓,-0.002
short,2025-07-14 23:00:00,43.47,2025-07-14 23:00:00,43.47,三卖信号开仓,三买信号平仓,-0.002
long,2025-07-14 23:00:00,43.47,2025-07-15 07:20:00,41.94,三买信号开仓,一卖信号平仓,-0.037196687370600445
short,2025-07-15 07:20:00,41.94,2025-07-16 08:20:00,44.59,一卖信号开仓,一买信号平仓,-0.06518550309966642
long,2025-07-16 08:20:00,44.59,2025-07-16 08:20:00,44.59,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-16 08:20:00,44.59,2025-07-17 01:00:00,44.08,一卖信号开仓,一买信号平仓,0.009437542049787086
long,2025-07-17 01:00:00,44.08,2025-07-17 09:20:00,44.5,一买信号开仓,一卖信号平仓,0.007528130671506485
short,2025-07-17 09:20:00,44.5,2025-07-17 17:40:00,44.02,一卖信号开仓,一买信号平仓,0.008786516853932504
long,2025-07-17 17:40:00,44.02,2025-07-17 17:40:00,44.02,一买信号开仓,二卖信号平仓,-0.002
short,2025-07-17 17:40:00,44.02,2025-07-18 02:00:00,45.9,二卖信号开仓,一买信号平仓,-0.044707860063607274
long,2025-07-18 02:00:00,45.9,2025-07-18 02:00:00,45.9,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-18 02:00:00,45.9,2025-07-18 02:00:00,45.9,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-18 02:00:00,45.9,2025-07-18 10:20:00,45.53,一买信号开仓,三卖信号平仓,-0.010061002178649135
short,2025-07-18 10:20:00,45.53,2025-07-18 18:40:00,45.13,三卖信号开仓,二买信号平仓,0.0067854162090929
long,2025-07-18 18:40:00,45.13,2025-07-19 03:00:00,43.98,二买信号开仓,一卖信号平仓,-0.027481941059162573
short,2025-07-19 03:00:00,43.98,2025-07-19 11:20:00,43.5,一卖信号开仓,三买信号平仓,0.008914051841746208
long,2025-07-19 11:20:00,43.5,2025-07-19 19:40:00,44.61,三买信号开仓,三卖信号平仓,0.023517241379310327
short,2025-07-19 19:40:00,44.61,2025-07-19 19:40:00,44.61,三卖信号开仓,一买信号平仓,-0.002
long,2025-07-19 19:40:00,44.61,2025-07-20 04:00:00,44.13,一买信号开仓,一卖信号平仓,-0.012759919300605159
short,2025-07-20 04:00:00,44.13,2025-07-20 04:00:00,44.13,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-20 04:00:00,44.13,2025-07-20 20:40:00,45.06,一买信号开仓,一卖信号平仓,0.019074099252209376
short,2025-07-20 20:40:00,45.06,2025-07-21 05:00:00,45.6,一卖信号开仓,一买信号平仓,-0.013984021304926706
long,2025-07-21 05:00:00,45.6,2025-07-21 05:00:00,45.6,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-21 05:00:00,45.6,2025-07-21 21:40:00,44.44,一卖信号开仓,一买信号平仓,0.023438596491228147
long,2025-07-21 21:40:00,44.44,2025-07-22 06:00:00,43.04,一买信号开仓,一卖信号平仓,-0.03350315031503148
short,2025-07-22 06:00:00,43.04,2025-07-22 14:20:00,42.44,一卖信号开仓,一买信号平仓,0.011940520446096727
long,2025-07-22 14:20:00,42.44,2025-07-22 14:20:00,42.44,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-22 14:20:00,42.44,2025-07-23 07:00:00,43.35,一卖信号开仓,一买信号平仓,-0.023442035815268714
long,2025-07-23 07:00:00,43.35,2025-07-23 07:00:00,43.35,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-23 07:00:00,43.35,2025-07-23 15:20:00,41.79,一卖信号开仓,一买信号平仓,0.03398615916955017
long,2025-07-23 15:20:00,41.79,2025-07-23 23:40:00,41.45,一买信号开仓,一卖信号平仓,-0.01013591768365629
short,2025-07-23 23:40:00,41.45,2025-07-24 08:00:00,40.08,一卖信号开仓,一买信号平仓,0.031051869722557357
long,2025-07-24 08:00:00,40.08,2025-07-25 00:40:00,39.67,一买信号开仓,一卖信号平仓,-0.012229540918163638
short,2025-07-25 00:40:00,39.67,2025-07-25 00:40:00,39.67,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-25 00:40:00,39.67,2025-07-25 00:40:00,39.67,一买信号开仓,三卖信号平仓,-0.002
short,2025-07-25 00:40:00,39.67,2025-07-25 17:20:00,40.29,三卖信号开仓,三买信号平仓,-0.01762893874464333
long,2025-07-25 17:20:00,40.29,2025-07-25 17:20:00,40.29,三买信号开仓,三卖信号平仓,-0.002
short,2025-07-25 17:20:00,40.29,2025-07-26 10:00:00,40.88,三卖信号开仓,一买信号平仓,-0.016643832216431065
long,2025-07-26 10:00:00,40.88,2025-07-26 10:00:00,40.88,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-26 10:00:00,40.88,2025-07-26 18:20:00,41.16,一卖信号开仓,三买信号平仓,-0.008849315068492956
long,2025-07-26 18:20:00,41.16,2025-07-27 02:40:00,41.66,三买信号开仓,二卖信号平仓,0.010147716229348848
short,2025-07-27 02:40:00,41.66,2025-07-27 02:40:00,41.66,二卖信号开仓,一买信号平仓,-0.002
long,2025-07-27 02:40:00,41.66,2025-07-27 11:00:00,41.75,一买信号开仓,一卖信号平仓,0.00016034565530498486
short,2025-07-27 11:00:00,41.75,2025-07-27 19:20:00,41.46,一卖信号开仓,三买信号平仓,0.004946107784431166
long,2025-07-27 19:20:00,41.46,2025-07-28 03:40:00,42.31,三买信号开仓,一卖信号平仓,0.018501688374336744
short,2025-07-28 03:40:00,42.31,2025-07-28 20:20:00,40.74,一卖信号开仓,一买信号平仓,0.03510706688726073
long,2025-07-28 20:20:00,40.74,2025-07-30 05:40:00,39.21,一买信号开仓,一卖信号平仓,-0.03955522827687774
short,2025-07-30 05:40:00,39.21,2025-07-30 05:40:00,39.21,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-30 05:40:00,39.21,2025-07-30 14:00:00,38.72,一买信号开仓,三卖信号平仓,-0.014496812037745553
short,2025-07-30 14:00:00,38.72,2025-07-30 22:20:00,38.01,三卖信号开仓,一买信号平仓,0.016336776859504187
long,2025-07-30 22:20:00,38.01,2025-07-30 22:20:00,38.01,一买信号开仓,二卖信号平仓,-0.002
short,2025-07-30 22:20:00,38.01,2025-07-31 06:40:00,38.92,二卖信号开仓,一买信号平仓,-0.02594106813996322
long,2025-07-31 06:40:00,38.92,2025-07-31 15:00:00,37.79,一买信号开仓,一卖信号平仓,-0.031033915724563266
short,2025-07-31 15:00:00,37.79,2025-07-31 23:20:00,37.12,一卖信号开仓,一买信号平仓,0.01572955808414933
long,2025-07-31 23:20:00,37.12,2025-07-31 23:20:00,37.12,一买信号开仓,三卖信号平仓,-0.002
short,2025-07-31 23:20:00,37.12,2025-08-01 07:40:00,36.16,三卖信号开仓,一买信号平仓,0.023862068965517236
long,2025-08-01 07:40:00,36.16,2025-08-01 16:00:00,36.7,一买信号开仓,一卖信号平仓,0.012933628318584136
short,2025-08-01 16:00:00,36.7,2025-08-02 00:20:00,36.0,一卖信号开仓,一买信号平仓,0.017073569482288886
long,2025-08-02 00:20:00,36.0,2025-08-02 00:20:00,36.0,一买信号开仓,一卖信号平仓,-0.002
short,2025-08-02 00:20:00,36.0,2025-08-02 00:20:00,36.0,一卖信号开仓,一买信号平仓,-0.002
long,2025-08-02 00:20:00,36.0,2025-08-02 08:40:00,35.6,一买信号开仓,三卖信号平仓,-0.013111111111111072
short,2025-08-02 08:40:00,35.6,2025-08-02 08:40:00,35.6,三卖信号开仓,一买信号平仓,-0.002
long,2025-08-02 08:40:00,35.6,2025-08-03 09:40:00,36.09,一买信号开仓,一卖信号平仓,0.01176404494382033
short,2025-08-03 09:40:00,36.09,2025-08-04 10:40:00,36.06,一卖信号开仓,一买信号平仓,-0.001168744804655007
long,2025-08-04 10:40:00,36.06,2025-08-04 10:40:00,36.06,一买信号开仓,一卖信号平仓,-0.002
short,2025-08-04 10:40:00,36.06,2025-08-04 10:40:00,36.06,一卖信号开仓,一买信号平仓,-0.002
long,2025-08-04 10:40:00,36.06,2025-08-04 10:40:00,36.06,一买信号开仓,一卖信号平仓,-0.002
short,2025-08-04 10:40:00,36.06,2025-08-04 19:00:00,36.91,一卖信号开仓,三买信号平仓,-0.025571824736549953
long,2025-08-04 19:00:00,36.91,2025-08-04 19:00:00,36.91,三买信号开仓,一卖信号平仓,-0.002
short,2025-08-04 19:00:00,36.91,2025-08-05 11:40:00,36.4,一卖信号开仓,一买信号平仓,0.011817393660254584
long,2025-08-05 11:40:00,36.4,2025-08-05 20:00:00,35.22,一买信号开仓,一卖信号平仓,-0.034417582417582415
short,2025-08-05 20:00:00,35.22,2025-08-05 20:00:00,35.22,一卖信号开仓,二买信号平仓,-0.002
long,2025-08-05 20:00:00,35.22,2025-08-06 12:40:00,35.46,二买信号开仓,一卖信号平仓,0.004814310051107331
short,2025-08-06 12:40:00,35.46,2025-08-06 12:40:00,35.46,一卖信号开仓,一买信号平仓,-0.002
long,2025-08-06 12:40:00,35.46,2025-08-07 05:20:00,35.99,一买信号开仓,三卖信号平仓,0.012946418499718117
short,2025-08-07 05:20:00,35.99,2025-08-07 05:20:00,35.99,三卖信号开仓,一买信号平仓,-0.002
long,2025-08-07 05:20:00,35.99,2025-08-07 05:20:00,35.99,一买信号开仓,一卖信号平仓,-0.002
short,2025-08-07 05:20:00,35.99,2025-08-07 22:00:00,37.69,一卖信号开仓,一买信号平仓,-0.04923534315087519
long,2025-08-07 22:00:00,37.69,2025-08-07 22:00:00,37.69,一买信号开仓,一卖信号平仓,-0.002
short,2025-08-07 22:00:00,37.69,2025-08-08 06:20:00,38.14,一卖信号开仓,一买信号平仓,-0.01393950650039799
long,2025-08-08 06:20:00,38.14,2025-08-08 14:40:00,38.71,一买信号开仓,一卖信号平仓,0.012944939695857418
short,2025-08-08 14:40:00,38.71,2025-08-10 08:20:00,38.78,一卖信号开仓,一买信号平仓,-0.003808318264014508
long,2025-08-10 08:20:00,38.78,2025-08-10 16:40:00,39.14,一买信号开仓,一卖信号平仓,0.007283135636926287
short,2025-08-10 16:40:00,39.14,2025-08-11 01:00:00,39.55,一卖信号开仓,一买信号平仓,-0.012475217169136242
long,2025-08-11 01:00:00,39.55,2025-08-12 02:00:00,37.09,一买信号开仓,三卖信号平仓,-0.06419974715549925
short,2025-08-12 02:00:00,37.09,2025-08-12 02:00:00,37.09,三卖信号开仓,一买信号平仓,-0.002
long,2025-08-12 02:00:00,37.09,2025-08-12 10:20:00,36.94,一买信号开仓,一卖信号平仓,-0.006044216770018982
short,2025-08-12 10:20:00,36.94,2025-08-13 03:00:00,39.06,一卖信号开仓,一买信号平仓,-0.05939036275040621
long,2025-08-13 03:00:00,39.06,2025-08-13 03:00:00,39.06,一买信号开仓,三卖信号平仓,-0.002
short,2025-08-13 03:00:00,39.06,2025-08-13 11:20:00,39.78,三卖信号开仓,三买信号平仓,-0.020433179723502226
long,2025-08-13 11:20:00,39.78,2025-08-14 20:40:00,37.09,三买信号开仓,一卖信号平仓,-0.06962192056309702
short,2025-08-14 20:40:00,37.09,2025-08-15 21:40:00,36.28,一卖信号开仓,一买信号平仓,0.019838770558102015
